        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.5671669
                    -175                      -1.2091089
                    -170                        -0.86819
                    -165                     -0.55419824
                    -160                     -0.27474337
                    -155                    -0.035819349
                    -150                      0.15771952
                    -145                      0.30178436
                    -140                      0.39277046
                    -135                      0.42735147
                    -130                       0.4023319
                    -125                      0.31454441
                    -120                      0.16078458
                    -115                    -0.062216449
                    -110                     -0.35776929
                    -105                     -0.72912348
                    -100                      -1.1792227
                     -95                      -1.7102013
                     -90                      -2.3224074
                     -85                       -3.012587
                     -80                      -3.7705709
                     -75                      -4.5738042
                     -70                      -5.3791361
                     -65                      -6.1141545
                     -60                      -6.6767934
                     -55                      -6.9589843
                     -50                      -6.8973177
                     -45                      -6.5128768
                     -40                      -5.8958237
                     -35                      -5.1530392
                     -30                      -4.3695472
                     -25                      -3.5992311
                     -20                      -2.8712016
                     -15                      -2.1988292
                     -10                      -1.5866267
                      -5                      -1.0345525
                       0                     -0.54047223
                       5                     -0.10151506
                      10                      0.28528725
                      15                      0.62259907
                      20                      0.91265997
                      25                       1.1572455
                      30                       1.3576873
                      35                       1.5149235
                      40                       1.6295639
                      45                        1.701962
                      50                       1.7322881
                      55                       1.7206015
                      60                       1.6669236
                      65                       1.5713103
                      70                       1.4339299
                      75                       1.2551511
                      80                        1.035649
                      85                      0.77654009
                      90                      0.47954469
                      95                      0.14730108
                     100                     -0.21644053
                     105                     -0.60630825
                     110                      -1.0148256
                     115                      -1.4318441
                     120                      -1.8440276
                     125                      -2.2346116
                     130                      -2.5837906
                     135                      -2.8701434
                     140                      -3.0733215
                     145                      -3.1776769
                     150                      -3.1757503
                     155                      -3.0701578
                     160                       -2.872959
                     165                      -2.6028318
                     170                      -2.2813651
                     175                      -1.9298335
                     180                      -1.5671669

