        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.84543459
                    -175                      0.83269858
                    -170                        0.804873
                    -165                      0.76286906
                    -160                      0.70773144
                    -155                      0.64066448
                    -150                       0.5630851
                    -145                       0.4766977
                    -140                      0.38358256
                    -135                      0.28628392
                    -130                      0.18787813
                    -125                     0.091996977
                    -120                    0.0027777543
                    -115                    -0.075285778
                    -110                     -0.13760664
                    -105                     -0.17987514
                    -100                     -0.19849885
                     -95                     -0.19104246
                     -90                     -0.15657876
                     -85                    -0.095784917
                     -80                     -0.01117178
                     -75                      0.09348265
                     -70                      0.21339383
                     -65                       0.3432729
                     -60                      0.47778971
                     -55                      0.61195498
                     -50                      0.74138906
                     -45                       0.8624739
                     -40                      0.97240377
                     -35                       1.0691588
                     -30                       1.1514262
                     -25                       1.2184912
                     -20                       1.2701129
                     -15                       1.3063994
                     -10                       1.3276883
                      -5                       1.3344396
                       0                       1.3271458
                       5                       1.3062353
                      10                       1.2721169
                      15                       1.2250501
                      20                        1.165214
                      25                       1.0927371
                      30                       1.0077704
                      35                      0.91058942
                      40                      0.80172372
                      45                      0.68210563
                      50                      0.55322885
                      55                      0.41729995
                      60                      0.27735981
                      65                       0.1373442
                      70                    0.0020465712
                      75                     -0.12305403
                      80                     -0.23212611
                      85                     -0.31947804
                      90                     -0.38021992
                      95                     -0.41060951
                     100                     -0.40905919
                     105                     -0.37603104
                     110                     -0.31411211
                     115                     -0.22768068
                     120                     -0.12235965
                     125                   -0.0043862701
                     130                       0.1199784
                     135                      0.24491616
                     140                      0.36536025
                     145                      0.47715215
                     150                      0.57707589
                     155                      0.66280713
                     160                      0.73281121
                     165                      0.78621763
                     170                      0.82269006
                     175                      0.84230493
                     180                      0.84543459

