        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -0.3286624
                    -175                     -0.56557389
                    -170                     -0.77929707
                    -165                     -0.95592912
                    -160                      -1.0819159
                    -155                      -1.1457358
                    -150                       -1.139705
                    -145                      -1.0613799
                    -140                     -0.91405781
                    -135                     -0.70617804
                    -130                     -0.44985038
                    -125                     -0.15902187
                    -120                      0.15220139
                    -115                      0.47076663
                    -110                      0.78535353
                    -105                       1.0866138
                    -100                       1.3671221
                     -95                       1.6211762
                     -90                       1.8445433
                     -85                       2.0341853
                     -80                       2.1881659
                     -75                       2.3052525
                     -70                       2.3849446
                     -65                       2.4273214
                     -60                       2.4329615
                     -55                       2.4028834
                     -50                       2.3384984
                     -45                       2.2415741
                     -40                       2.1142026
                     -35                       1.9587741
                     -30                       1.7779536
                     -25                       1.5746624
                     -20                       1.3520669
                     -15                       1.1135772
                     -10                      0.86285905
                      -5                      0.60386371
                       0                      0.34087501
                       5                     0.078600587
                      10                       -0.177897
                      15                     -0.42290232
                      20                     -0.65022388
                      25                     -0.85321612
                      30                      -1.0249868
                      35                      -1.1587726
                      40                      -1.2484871
                      45                      -1.2893928
                      50                      -1.2787853
                      55                      -1.2165337
                      60                      -1.1053279
                      65                     -0.95055055
                      70                     -0.75979617
                      75                     -0.54215419
                      80                     -0.30741897
                      85                    -0.065371973
                      90                      0.17489409
                      95                      0.40487461
                     100                      0.61750895
                     105                      0.80680713
                     110                      0.96792094
                     115                       1.0970636
                     120                       1.1914114
                     125                       1.2490067
                     130                       1.2686766
                     135                       1.2499743
                     140                        1.193151
                     145                       1.0991619
                     150                      0.96971235
                     155                      0.80735045
                     160                      0.61560797
                     165                      0.39919064
                     170                      0.16420641
                     175                    -0.081598079
                     180                      -0.3286624

