        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.47039509
                    -175                     -0.61912164
                    -170                     -0.70388282
                    -165                     -0.71822546
                    -160                     -0.66075617
                    -155                     -0.53534755
                    -150                     -0.35043674
                    -145                     -0.11766864
                    -140                      0.14968373
                    -135                      0.43812466
                    -130                      0.73494428
                    -125                       1.0287937
                    -120                        1.309908
                    -115                       1.5700976
                    -110                       1.8026179
                    -105                       2.0019934
                    -100                       2.1638453
                     -95                       2.2847425
                     -90                       2.3620873
                     -85                       2.3940128
                     -80                       2.3794075
                     -75                       2.3177754
                     -70                       2.2093025
                     -65                       2.0548485
                     -60                       1.8559714
                     -55                       1.6149667
                     -50                       1.3349186
                     -45                       1.0197653
                     -40                      0.67437658
                     -35                      0.30464074
                     -30                    -0.082443886
                     -25                     -0.47868715
                     -20                     -0.87465797
                     -15                      -1.2597058
                     -10                      -1.6221063
                      -5                      -1.9493948
                       0                      -2.2289457
                       5                      -2.4488571
                      10                      -2.5988602
                      15                      -2.6716294
                      20                      -2.6635826
                      25                      -2.5754014
                      30                      -2.4119474
                      35                      -2.1816257
                      40                      -1.8953822
                      45                       -1.565585
                      50                      -1.2050143
                      55                     -0.82608773
                      60                      -0.4403522
                      65                    -0.058208274
                      70                      0.31119554
                      75                      0.65996053
                      80                      0.98137718
                      85                       1.2698401
                      90                       1.5207954
                      95                       1.7305187
                     100                       1.8962482
                     105                       2.0160004
                     110                       2.0885632
                     115                       2.1134747
                     120                       2.0910204
                     125                       2.0222511
                     130                       1.9090252
                     135                       1.7540791
                     140                         1.56113
                     145                       1.3350116
                     150                       1.0818388
                     155                      0.80918591
                     160                      0.52624197
                     165                      0.24387913
                     170                    -0.025462157
                     175                     -0.26819168
                     180                     -0.47039509

