        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.21129251
                    -175                    -0.036403833
                    -170                     -0.27774367
                    -165                     -0.50073042
                    -160                     -0.69232794
                    -155                     -0.83947095
                    -150                     -0.93052804
                    -145                     -0.95698556
                    -140                     -0.91491775
                    -135                     -0.80575715
                    -130                      -0.6360761
                    -125                     -0.41645782
                    -120                     -0.15985539
                    -115                      0.12006787
                    -110                      0.41025334
                    -105                      0.69907527
                    -100                      0.97671955
                     -95                       1.2352378
                     -90                       1.4684107
                     -85                       1.6715575
                     -80                       1.8411843
                     -75                       1.9749121
                     -70                       2.0712034
                     -65                       2.1292301
                     -60                        2.148756
                     -55                       2.1300482
                     -50                       2.0738107
                     -45                       1.9811364
                     -40                       1.8534742
                     -35                       1.6926086
                     -30                       1.5006533
                     -25                       1.2800595
                     -20                       1.0336417
                     -15                      0.76462561
                     -10                      0.47672217
                      -5                      0.17423135
                       0                     -0.13782512
                       5                     -0.45350919
                      10                     -0.76597887
                      15                      -1.0671153
                      20                      -1.3476919
                      25                      -1.5975097
                      30                      -1.8058626
                      35                       -1.962342
                      40                      -2.0579496
                      45                      -2.0863449
                      50                      -2.0449321
                      55                      -1.9354538
                      60                      -1.7638869
                      65                      -1.5396624
                      70                      -1.2744544
                      75                     -0.98087547
                      80                     -0.67135834
                      85                     -0.35737077
                      90                    -0.048959393
                      95                      0.24535239
                     100                      0.51860956
                     105                      0.76525586
                     110                      0.98096779
                     115                       1.1624776
                     120                       1.3074132
                     125                       1.4141637
                     130                       1.4817759
                     135                       1.5098787
                     140                       1.4986392
                     145                       1.4487481
                     150                        1.361438
                     155                       1.2385376
                     160                       1.0825651
                     165                      0.89686569
                     170                      0.68579321
                     175                      0.45492735
                     180                      0.21129251

