        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -0.9229803
                    -175                      -1.0677002
                    -170                      -1.1527377
                    -165                      -1.1717501
                    -160                      -1.1227878
                    -155                      -1.0086775
                    -150                     -0.83660321
                    -145                     -0.61703108
                    -140                     -0.36231917
                    -135                    -0.085378908
                    -130                      0.20136552
                    -125                      0.48663507
                    -120                      0.76061015
                    -115                       1.0149973
                    -110                       1.2429496
                    -105                       1.4389199
                    -100                       1.5984999
                     -95                       1.7182747
                     -90                       1.7957058
                     -85                       1.8290149
                     -80                       1.8172702
                     -75                       1.7601646
                     -70                       1.6581664
                     -65                        1.512529
                     -60                       1.3253656
                     -55                        1.099753
                     -50                      0.83986325
                     -45                      0.55111559
                     -40                      0.24033308
                     -35                    -0.084128137
                     -30                     -0.41232824
                     -25                     -0.73284641
                     -20                      -1.0331254
                     -15                      -1.3001343
                     -10                      -1.5213684
                      -5                      -1.6860895
                       0                      -1.7865787
                       5                      -1.8191071
                      10                      -1.7841936
                      15                      -1.6863944
                      20                      -1.5333187
                      25                       -1.334459
                      30                      -1.1000414
                      35                      -0.8401224
                      40                       -0.564014
                      45                     -0.28000614
                      50                    0.0046929594
                      55                      0.28388654
                      60                      0.55225987
                      65                      0.80523893
                      70                       1.0388634
                      75                        1.249686
                      80                       1.4346998
                      85                       1.5912919
                      90                       1.7172635
                      95                       1.8106408
                     100                       1.8699621
                     105                       1.8941018
                     110                       1.8823462
                     115                       1.8344295
                     120                        1.750578
                     125                       1.6315675
                     130                       1.4787951
                     135                       1.2943701
                     140                        1.081228
                     145                      0.84326854
                     150                      0.58551518
                     155                      0.31428358
                     160                     0.037329571
                     165                     -0.23607487
                     170                     -0.49521741
                     175                     -0.72827326
                     180                      -0.9229803

