        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0272729
                    -175                      -1.2210335
                    -170                      -1.3571951
                    -165                      -1.4225567
                    -160                      -1.4085937
                    -155                      -1.3132042
                    -150                      -1.1412152
                    -145                     -0.90343182
                    -140                     -0.61462463
                    -135                     -0.29119903
                    -130                     0.050784515
                    -125                      0.39690863
                    -120                      0.73501379
                    -115                       1.0553073
                    -110                       1.3501779
                    -105                       1.6138833
                    -100                       1.8422173
                     -95                       2.0322108
                     -90                       2.1818872
                     -85                       2.2900283
                     -80                       2.3562457
                     -75                       2.3805616
                     -70                       2.3635821
                     -65                       2.3064098
                     -60                       2.2106366
                     -55                        2.078355
                     -50                       1.9121811
                     -45                       1.7152877
                     -40                       1.4914422
                     -35                       1.2450443
                     -30                      0.98115523
                     -25                      0.70550979
                     -20                      0.42449684
                     -15                      0.14509227
                     -10                     -0.12527288
                      -5                      -0.3789241
                       0                     -0.60824233
                       5                      -0.8059916
                      10                     -0.96597662
                      15                      -1.0831043
                      20                        -1.15403
                      25                       -1.177336
                      30                      -1.1536153
                      35                      -1.0853744
                      40                     -0.97677913
                      45                      -0.8332934
                      50                     -0.66127309
                      55                     -0.46757132
                      60                     -0.25919406
                      65                    -0.043026457
                      70                      0.17436669
                      75                       0.3868736
                      80                      0.58891379
                      85                      0.77547583
                      90                      0.94227137
                      95                       1.0851652
                     100                        1.200987
                     105                       1.2869656
                     110                        1.340847
                     115                       1.3608842
                     120                       1.3458363
                     125                       1.2949838
                     130                       1.2081631
                     135                       1.0858295
                     140                      0.92915417
                     145                      0.74016617
                     150                      0.52194669
                     155                      0.27888109
                     160                     0.016961763
                     165                     -0.25588651
                     170                     -0.52952639
                     175                     -0.79149686
                     180                      -1.0272729

