        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -10.651032
                    -175                      -10.580112
                    -170                      -9.5732691
                    -165                      -8.1162143
                    -160                      -6.6005374
                    -155                      -5.1925966
                    -150                      -3.9370466
                    -145                      -2.8339651
                    -140                      -1.8709203
                    -135                      -1.0340773
                    -130                     -0.31154488
                    -125                        0.305943
                    -120                      0.82520039
                    -115                       1.2509905
                    -110                       1.5864456
                    -105                       1.8334413
                    -100                       1.9929137
                     -95                         2.06512
                     -90                       2.0498522
                     -85                       1.9466814
                     -80                       1.7548723
                     -75                       1.4738119
                     -70                       1.1029507
                     -65                      0.64200136
                     -60                      0.09116149
                     -55                     -0.54851809
                     -50                      -1.2744899
                     -45                      -2.0815757
                     -40                      -2.9600021
                     -35                       -3.892149
                     -30                       -4.847633
                     -25                      -5.7772104
                     -20                      -6.6086806
                     -15                      -7.2526192
                     -10                      -7.6266484
                      -5                      -7.6922266
                       0                      -7.4748529
                       5                      -7.0467139
                      10                      -6.4900488
                      15                      -5.8711925
                      20                      -5.2337198
                      25                      -4.6022613
                      30                      -3.9888787
                      35                      -3.3984411
                      40                      -2.8323388
                      45                      -2.2908263
                      50                      -1.7743999
                      55                      -1.2845125
                      60                      -0.8238329
                      65                     -0.39619619
                      70                   -0.0063669594
                      75                      0.34028421
                      80                      0.63811095
                      85                      0.88147354
                      90                       1.0650242
                      95                       1.1835249
                     100                       1.2323298
                     105                       1.2070399
                     110                       1.1034855
                     115                      0.91756855
                     120                      0.64504964
                     125                      0.28127708
                     130                      -0.1791465
                     135                     -0.74276333
                     140                      -1.4177099
                     145                      -2.2141446
                     150                      -3.1444162
                     155                      -4.2222654
                     160                      -5.4590212
                     165                      -6.8510895
                     170                      -8.3442288
                     175                      -9.7503828
                     180                      -10.651032

