        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.89395658
                    -175                      -1.0877473
                    -170                      -1.2284985
                    -165                      -1.3027735
                    -160                      -1.3013035
                    -155                      -1.2207903
                    -150                      -1.0646255
                    -145                     -0.84222615
                    -140                      -0.5672604
                    -135                     -0.25542779
                    -130                     0.077538146
                    -125                      0.41726163
                    -120                      0.75145134
                    -115                       1.0701034
                    -110                       1.3653796
                    -105                       1.6313315
                    -100                       1.8635831
                     -95                       2.0590353
                     -90                       2.2156177
                     -85                       2.3320632
                     -80                       2.4079122
                     -75                       2.4431614
                     -70                       2.4383783
                     -65                       2.3946096
                     -60                       2.3133581
                     -55                       2.1965731
                     -50                       2.0466505
                     -45                       1.8664379
                     -40                        1.659242
                     -35                        1.428835
                     -30                       1.1794567
                     -25                      0.91580976
                     -20                      0.64304347
                     -15                      0.36672217
                     -10                     0.092773754
                      -5                     -0.17258846
                       0                     -0.42297698
                       5                     -0.65193346
                      10                     -0.85334334
                      15                      -1.0213303
                      20                      -1.1508071
                      25                      -1.2377262
                      30                      -1.2793956
                      35                      -1.2747461
                      40                      -1.2245004
                      45                      -1.1312059
                      50                     -0.99911204
                      55                     -0.83390635
                      60                     -0.64234738
                      65                     -0.43185093
                      70                     -0.21008458
                      75                     0.015385905
                      80                      0.23737352
                      85                      0.44926391
                      90                       0.6452595
                      95                      0.81994458
                     100                      0.96901615
                     105                       1.0887963
                     110                       1.1763182
                     115                       1.2292932
                     120                       1.2460842
                     125                       1.2256921
                     130                       1.1677647
                     135                       1.0726317
                     140                       0.9413767
                     145                      0.77595351
                     150                      0.57935389
                     155                      0.35583232
                     160                      0.11118188
                     165                     -0.14696357
                     170                     -0.40886023
                     175                     -0.66252855
                     180                     -0.89395658

