        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       0.8451469
                    -175                      0.82163972
                    -170                      0.78292914
                    -165                      0.73022963
                    -160                      0.66491312
                    -155                      0.58853932
                    -150                      0.50291066
                    -145                      0.41014574
                    -140                      0.31276087
                    -135                      0.21374318
                    -130                      0.11659274
                    -125                     0.025306056
                    -120                    -0.055727392
                    -115                      -0.1219378
                    -110                     -0.16890145
                    -105                     -0.19275782
                    -100                     -0.19066047
                     -95                     -0.16117771
                     -90                     -0.10455251
                     -85                    -0.022695741
                     -80                     0.080803078
                     -75                      0.20124806
                     -70                      0.33321783
                     -65                      0.47106999
                     -60                      0.60937523
                     -55                      0.74324601
                     -50                      0.86854514
                     -45                      0.98198346
                     -40                       1.0811283
                     -35                        1.164349
                     -30                       1.2307217
                     -25                       1.2799127
                     -20                       1.3120543
                     -15                       1.3276205
                     -10                       1.3273106
                      -5                        1.311945
                       0                       1.2823749
                       5                       1.2393937
                      10                       1.1837486
                      15                        1.116051
                      20                       1.0368146
                      25                      0.94649027
                      30                      0.84553813
                      35                      0.73453231
                      40                      0.61429373
                      45                      0.48604374
                      50                      0.35156516
                      55                      0.21335128
                      60                     0.074715039
                      65                    -0.060176575
                      70                     -0.18638233
                      75                     -0.29841637
                      80                      -0.3906449
                      85                     -0.45783169
                      90                     -0.49581262
                      95                     -0.50184105
                     100                     -0.47546637
                     105                     -0.41832372
                     110                     -0.33406486
                     115                     -0.22791271
                     120                     -0.10605509
                     125                     0.024988808
                     130                      0.15891887
                     135                      0.29005855
                     140                       0.4135985
                     145                      0.52569826
                     150                      0.62348068
                     155                      0.70495628
                     160                      0.76890925
                     165                      0.81476866
                     170                      0.84248116
                     175                      0.85239541
                     180                       0.8451469

