        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0771589
                    -175                       2.0771589
                    -170                       2.0771589
                    -165                       2.0771589
                    -160                       2.0771589
                    -155                       2.0771589
                    -150                       2.0771589
                    -145                       2.0771589
                    -140                       2.0771589
                    -135                       2.0771589
                    -130                       2.0771589
                    -125                       2.0771589
                    -120                       2.0771589
                    -115                       2.0771589
                    -110                       2.0771589
                    -105                       2.0771589
                    -100                       2.0771589
                     -95                       2.0771589
                     -90                       2.0771589
                     -85                       2.0771589
                     -80                       2.0771589
                     -75                       2.0771589
                     -70                       2.0771589
                     -65                       2.0771589
                     -60                       2.0771589
                     -55                       2.0771589
                     -50                       2.0771589
                     -45                       2.0771589
                     -40                       2.0771589
                     -35                       2.0771589
                     -30                       2.0771589
                     -25                       2.0771589
                     -20                       2.0771589
                     -15                       2.0771589
                     -10                       2.0771589
                      -5                       2.0771589
                       0                       2.0771589
                       5                       2.0771589
                      10                       2.0771589
                      15                       2.0771589
                      20                       2.0771589
                      25                       2.0771589
                      30                       2.0771589
                      35                       2.0771589
                      40                       2.0771589
                      45                       2.0771589
                      50                       2.0771589
                      55                       2.0771589
                      60                       2.0771589
                      65                       2.0771589
                      70                       2.0771589
                      75                       2.0771589
                      80                       2.0771589
                      85                       2.0771589
                      90                       2.0771589
                      95                       2.0771589
                     100                       2.0771589
                     105                       2.0771589
                     110                       2.0771589
                     115                       2.0771589
                     120                       2.0771589
                     125                       2.0771589
                     130                       2.0771589
                     135                       2.0771589
                     140                       2.0771589
                     145                       2.0771589
                     150                       2.0771589
                     155                       2.0771589
                     160                       2.0771589
                     165                       2.0771589
                     170                       2.0771589
                     175                       2.0771589
                     180                       2.0771589

