        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.91180014
                    -175                      0.70583397
                    -170                      0.47248896
                    -165                      0.21535187
                    -160                    -0.060468094
                    -155                     -0.34789794
                    -150                     -0.63748229
                    -145                     -0.91712505
                    -140                      -1.1722095
                    -135                      -1.3863659
                    -130                      -1.5430938
                    -125                      -1.6281794
                    -120                      -1.6323996
                    -115                       -1.553613
                    -110                      -1.3973657
                    -105                      -1.1757341
                    -100                     -0.90491231
                     -95                     -0.60248449
                     -90                     -0.28519379
                     -85                      0.03243654
                     -80                      0.33864135
                     -75                      0.62446443
                     -70                      0.88340229
                     -65                       1.1109912
                     -60                       1.3043787
                     -55                        1.461945
                     -50                       1.5829922
                     -45                       1.6674981
                     -40                       1.7159267
                     -35                       1.7290848
                     -30                       1.7080158
                     -25                       1.6539257
                     -20                       1.5681369
                     -15                       1.4520707
                     -10                       1.3072583
                      -5                       1.1353856
                       0                      0.93837579
                       5                      0.71854361
                      10                      0.47863927
                      15                      0.22227273
                      20                    -0.045978052
                      25                     -0.32025767
                      30                     -0.59319566
                      35                     -0.85578012
                      40                       -1.097455
                      45                      -1.3065697
                      50                      -1.4712777
                      55                      -1.5808698
                      60                      -1.6273413
                      65                      -1.6067991
                      70                      -1.5202607
                      75                      -1.3735485
                      80                        -1.17632
                      85                     -0.94057289
                      90                     -0.67894087
                      95                     -0.40399738
                     100                     -0.12654833
                     105                      0.14415897
                     110                      0.40065524
                     115                      0.63711593
                     120                      0.84913244
                     125                       1.0334572
                     130                        1.187762
                     135                        1.310428
                     140                       1.4003727
                     145                       1.4569141
                     150                       1.4796688
                     155                        1.468482
                     160                       1.4233877
                     165                       1.3446008
                     170                       1.2325435
                     175                       1.0879125
                     180                      0.91180014

