        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.77179488
                    -175                      0.65180529
                    -170                      0.48141664
                    -165                      0.25838355
                    -160                    -0.019641558
                    -155                     -0.35479587
                    -150                     -0.74849715
                    -145                      -1.2006166
                    -140                      -1.7081463
                    -135                      -2.2631087
                    -130                      -2.8494679
                    -125                      -3.4391176
                    -120                      -3.9880898
                    -115                      -4.4363499
                    -110                      -4.7167363
                    -105                      -4.7758867
                    -100                       -4.598224
                     -95                      -4.2141548
                     -90                      -3.6847511
                     -85                      -3.0767708
                     -80                      -2.4458264
                     -75                      -1.8304283
                     -70                      -1.2543373
                     -65                     -0.73053758
                     -60                     -0.26497924
                     -55                       0.1406942
                     -50                      0.48734611
                     -45                      0.77720983
                     -40                       1.0131788
                     -35                       1.1983582
                     -30                       1.3357729
                     -25                       1.4281709
                     -20                       1.4778874
                     -15                       1.4867523
                     -10                       1.4560349
                      -5                       1.3864222
                       0                       1.2780326
                       5                       1.1304461
                      10                      0.94285085
                      15                      0.71411891
                      20                      0.44301331
                      25                      0.12844347
                      30                     -0.23017872
                      35                     -0.63243718
                      40                      -1.0761976
                      45                      -1.5565989
                      50                      -2.0646762
                      55                      -2.5856311
                      60                      -3.0970165
                      65                      -3.5676427
                      70                      -3.9587505
                      75                      -4.2293151
                      80                       -4.345887
                      85                      -4.2935952
                      90                      -4.0817359
                      95                      -3.7405395
                     100                      -3.3101169
                     105                      -2.8303739
                     110                      -2.3345079
                     115                      -1.8470577
                     120                      -1.3846509
                     125                     -0.95775234
                     130                     -0.57245018
                     135                     -0.23191416
                     140                     0.062525615
                     145                      0.31061727
                     150                      0.51265922
                     155                      0.66913484
                     160                      0.78045861
                     165                      0.84680038
                     170                      0.86796743
                     175                      0.84333252
                     180                      0.77179488

