        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.34371455
                    -175                      -0.4769498
                    -170                     -0.56214684
                    -165                     -0.59042813
                    -160                     -0.55691513
                    -155                     -0.46149538
                    -150                     -0.30877126
                    -145                     -0.10721015
                    -140                      0.13221148
                    -135                      0.39746488
                    -130                      0.67669519
                    -125                      0.95905542
                    -120                       1.2351453
                    -115                       1.4971429
                    -110                       1.7387413
                    -105                       1.9549866
                    -100                       2.1420845
                     -95                       2.2972145
                     -90                       2.4183707
                     -85                       2.5042413
                     -80                       2.5541252
                     -75                       2.5677998
                     -70                       2.5455442
                     -65                       2.4880828
                     -60                       2.3965616
                     -55                       2.2725308
                     -50                       2.1179273
                     -45                       1.9350561
                     -40                       1.7265679
                     -35                       1.4954324
                     -30                        1.244908
                     -25                       0.9785108
                     -20                       0.6999863
                     -15                      0.41328928
                     -10                      0.12257815
                      -5                     -0.16777082
                       0                     -0.45312654
                       5                     -0.72850875
                      10                     -0.98868987
                      15                      -1.2278566
                      20                      -1.4398233
                      25                      -1.6180749
                      30                      -1.7560244
                      35                      -1.8474602
                      40                      -1.8871764
                      45                      -1.8717082
                      50                      -1.8000261
                      55                      -1.6740066
                      60                      -1.4985303
                      65                       -1.281157
                      70                      -1.0314528
                      75                     -0.76013228
                      80                     -0.47820132
                      85                     -0.19624044
                      90                     0.076187719
                      95                      0.33051884
                     100                      0.55975741
                     105                      0.75820081
                     110                      0.92143989
                     115                       1.0462644
                     120                       1.1305676
                     125                       1.1732678
                     130                       1.1742605
                     135                       1.1344069
                     140                       1.0555645
                     145                      0.94066286
                     150                      0.79382101
                     155                      0.62049862
                     160                      0.42765752
                     165                      0.22388978
                     170                     0.019440854
                     175                     -0.17397275
                     180                     -0.34371455

