        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.7335744
                    -175                       1.7335744
                    -170                       1.7335744
                    -165                       1.7335744
                    -160                       1.7335744
                    -155                       1.7335744
                    -150                       1.7335744
                    -145                       1.7335744
                    -140                       1.7335744
                    -135                       1.7335744
                    -130                       1.7335744
                    -125                       1.7335744
                    -120                       1.7335744
                    -115                       1.7335744
                    -110                       1.7335744
                    -105                       1.7335744
                    -100                       1.7335744
                     -95                       1.7335744
                     -90                       1.7335744
                     -85                       1.7335744
                     -80                       1.7335744
                     -75                       1.7335744
                     -70                       1.7335744
                     -65                       1.7335744
                     -60                       1.7335744
                     -55                       1.7335744
                     -50                       1.7335744
                     -45                       1.7335744
                     -40                       1.7335744
                     -35                       1.7335744
                     -30                       1.7335744
                     -25                       1.7335744
                     -20                       1.7335744
                     -15                       1.7335744
                     -10                       1.7335744
                      -5                       1.7335744
                       0                       1.7335744
                       5                       1.7335744
                      10                       1.7335744
                      15                       1.7335744
                      20                       1.7335744
                      25                       1.7335744
                      30                       1.7335744
                      35                       1.7335744
                      40                       1.7335744
                      45                       1.7335744
                      50                       1.7335744
                      55                       1.7335744
                      60                       1.7335744
                      65                       1.7335744
                      70                       1.7335744
                      75                       1.7335744
                      80                       1.7335744
                      85                       1.7335744
                      90                       1.7335744
                      95                       1.7335744
                     100                       1.7335744
                     105                       1.7335744
                     110                       1.7335744
                     115                       1.7335744
                     120                       1.7335744
                     125                       1.7335744
                     130                       1.7335744
                     135                       1.7335744
                     140                       1.7335744
                     145                       1.7335744
                     150                       1.7335744
                     155                       1.7335744
                     160                       1.7335744
                     165                       1.7335744
                     170                       1.7335744
                     175                       1.7335744
                     180                       1.7335744

