        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.58827597
                    -175                     -0.69905481
                    -170                     -0.75353314
                    -165                     -0.74704025
                    -160                     -0.67896857
                    -155                     -0.55292124
                    -150                     -0.37619989
                    -145                     -0.15879838
                    -140                     0.087804213
                    -135                      0.35176607
                    -130                      0.62174034
                    -125                      0.88741444
                    -120                       1.1397689
                    -115                       1.3711345
                    -110                        1.575129
                    -105                       1.7465377
                    -100                       1.8811806
                     -95                       1.9757916
                     -90                       2.0279208
                     -85                       2.0358715
                     -80                       1.9986561
                     -75                       1.9159797
                     -70                       1.7882727
                     -65                       1.6167368
                     -60                       1.4034266
                     -55                       1.1513637
                     -50                      0.86468268
                     -45                      0.54880392
                     -40                      0.21061833
                     -35                      -0.1413479
                     -30                     -0.49684345
                     -25                     -0.84396025
                     -20                      -1.1694643
                     -15                      -1.4594864
                     -10                      -1.7006076
                      -5                      -1.8812454
                       0                      -1.9930785
                       5                      -2.0321283
                      10                      -1.9992041
                      15                      -1.8994291
                      20                      -1.7412479
                      25                      -1.5350496
                      30                      -1.2918759
                      35                      -1.0224348
                      40                     -0.73649944
                      45                     -0.44264526
                      50                     -0.14822352
                      55                      0.14053013
                      60                      0.41833225
                      65                      0.68068365
                      70                      0.92372347
                      75                       1.1441157
                      80                       1.3389688
                      85                       1.5057853
                      90                       1.6424793
                      95                       1.7471936
                     100                       1.8185701
                     105                       1.8555916
                     110                       1.8576552
                     115                       1.8246106
                     120                       1.7568079
                     125                       1.6551585
                     130                       1.5212091
                     135                       1.3572343
                     140                       1.1663473
                     145                       0.9526296
                     150                      0.72127165
                     155                      0.47870775
                     160                      0.23271224
                     165                    -0.007596646
                     170                     -0.23191919
                     175                     -0.42918514
                     180                     -0.58827597

