        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.88918879
                    -175                       0.6601254
                    -170                      0.36890491
                    -165                     0.011828493
                    -160                     -0.41509723
                    -155                     -0.91561432
                    -150                      -1.4921728
                    -145                      -2.1439755
                    -140                      -2.8633968
                    -135                      -3.6297669
                    -130                      -4.3998126
                    -125                      -5.0968704
                    -120                      -5.6093398
                    -115                      -5.8184801
                    -110                      -5.6595997
                    -105                      -5.1672334
                    -100                      -4.4505893
                     -95                       -3.629709
                     -90                      -2.7946813
                     -85                      -1.9995914
                     -80                      -1.2723523
                     -75                     -0.62447363
                     -70                    -0.058806031
                     -65                      0.42629419
                     -60                      0.83460935
                     -55                       1.1708131
                     -50                       1.4398196
                     -45                       1.6464405
                     -40                       1.7951952
                     -35                       1.8901904
                     -30                        1.935029
                     -25                       1.9327272
                     -20                       1.8856353
                     -15                       1.7953619
                     -10                        1.662707
                      -5                       1.4876107
                       0                       1.2691236
                       5                       1.0053849
                      10                      0.69371541
                      15                      0.33063376
                      20                     -0.08798119
                      25                     -0.56664967
                      30                      -1.1098656
                      35                      -1.7213296
                      40                      -2.4025422
                      45                      -3.1502287
                      50                      -3.9517571
                      55                      -4.7775772
                      60                      -5.5708147
                      65                      -6.2390712
                      70                      -6.6636257
                      75                      -6.7434652
                      80                      -6.4563831
                      85                      -5.8751276
                      90                      -5.1184437
                      95                      -4.2944116
                     100                      -3.4757976
                     105                      -2.7038101
                     110                      -1.9984496
                     115                      -1.3675016
                     120                      -0.8123092
                     125                     -0.33107617
                     130                     0.079343394
                     135                      0.42249933
                     140                      0.70185031
                     145                       0.9205015
                     150                       1.0810587
                     155                       1.1855388
                     160                       1.2353064
                     165                       1.2310239
                     170                        1.172611
                     175                       1.0592151
                     180                      0.88918879

