        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -4.0659743
                    -175                      -5.4762623
                    -170                      -7.2711928
                    -165                      -9.6645018
                    -160                      -13.141938
                    -155                         -19.287
                    -150                      -37.263705
                    -145                      -18.143384
                    -140                      -12.365464
                    -135                      -8.9272109
                    -130                      -6.4944413
                    -125                      -4.6333623
                    -120                      -3.1484643
                    -115                      -1.9352572
                    -110                     -0.93165604
                    -105                    -0.098014816
                    -100                      0.59233229
                     -95                       1.1580317
                     -90                       1.6125191
                     -85                       1.9657261
                     -80                       2.2250647
                     -75                       2.3962444
                     -70                       2.4836603
                     -65                       2.4907339
                     -60                       2.4201343
                     -55                       2.2739307
                     -50                       2.0536905
                     -45                       1.7605371
                     -40                       1.3951722
                     -35                      0.95786814
                     -30                      0.44843492
                     -25                     -0.13382936
                     -20                     -0.79018821
                     -15                      -1.5224765
                     -10                      -2.3329834
                      -5                      -3.2240201
                       0                      -4.1967644
                       5                      -5.2485843
                      10                      -6.3668651
                      15                      -7.5170251
                      20                      -8.6212549
                      25                      -9.5346006
                      30                      -10.055112
                      35                      -10.024088
                      40                      -9.4586975
                      45                      -8.5365553
                      50                      -7.4560521
                      55                      -6.3516518
                      60                      -5.2933033
                      65                      -4.3112945
                      70                      -3.4159671
                      75                      -2.6087133
                      80                      -1.8873527
                      85                      -1.2485943
                      90                     -0.68909535
                      95                     -0.20592566
                     100                      0.20331687
                     105                      0.54047444
                     110                      0.80683344
                     115                       1.0031392
                     120                       1.1295965
                     125                       1.1858452
                     130                       1.1709017
                     135                       1.0830557
                     140                      0.91970976
                     145                      0.67714009
                     150                      0.35014803
                     155                    -0.068448015
                     160                     -0.58856477
                     165                       -1.223999
                     170                      -1.9942385
                     175                      -2.9274758
                     180                      -4.0659743

