        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     0.010960236
                    -175                     -0.23608113
                    -170                     -0.47850237
                    -165                     -0.70321873
                    -160                     -0.89540595
                    -155                      -1.0396507
                    -150                      -1.1218053
                    -145                      -1.1312777
                    -140                      -1.0631299
                    -135                     -0.91922316
                    -130                     -0.70792629
                    -125                     -0.44250673
                    -120                     -0.13884004
                    -115                      0.18680478
                    -110                      0.51939834
                    -105                      0.84606121
                    -100                        1.156368
                     -95                        1.442257
                     -90                       1.6977401
                     -85                       1.9185756
                     -80                        2.101812
                     -75                       2.2456801
                     -70                       2.3492252
                     -65                       2.4121603
                     -60                       2.4347307
                     -55                       2.4176155
                     -50                       2.3618591
                     -45                       2.2688248
                     -40                        2.140166
                     -35                       1.9778136
                     -30                       1.7839757
                     -25                       1.5611523
                     -20                       1.3121661
                     -15                       1.0402128
                     -10                      0.74893385
                      -5                      0.44251743
                       0                      0.12582554
                       5                     -0.19538293
                      10                     -0.51459553
                      15                     -0.82398518
                      20                       -1.114682
                      25                      -1.3768518
                      30                      -1.6001173
                      35                      -1.7743084
                      40                      -1.8905214
                      45                      -1.9423308
                      50                      -1.9268717
                      55                      -1.8454661
                      60                      -1.7035744
                      65                      -1.5100733
                      70                      -1.2760875
                      75                      -1.0137021
                      80                     -0.73484633
                      85                     -0.45050134
                      90                     -0.17027613
                      95                      0.09781601
                     100                      0.34722721
                     105                      0.57278471
                     110                      0.77048623
                     115                      0.93730486
                     120                        1.071013
                     125                       1.1700361
                     130                        1.233339
                     135                        1.260347
                     140                       1.2508998
                     145                       1.2052415
                     150                       1.1240463
                     155                       1.0084878
                     160                      0.86035617
                     165                      0.68223255
                     170                      0.47772535
                     175                      0.25176863
                     180                     0.010960236

