        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      -0.2305774
                    -175                     -0.40332835
                    -170                     -0.52639083
                    -165                     -0.58983091
                    -160                     -0.58769239
                    -155                     -0.51899044
                    -150                     -0.38785887
                    -145                       -0.202798
                    -140                     0.024706797
                    -135                      0.28175795
                    -130                      0.55541987
                    -125                      0.83368407
                    -120                       1.1059992
                    -115                       1.3634536
                    -110                        1.598732
                    -105                       1.8059564
                    -100                       1.9804868
                     -95                        2.118727
                     -90                       2.2179589
                     -85                       2.2762299
                     -80                       2.2921878
                     -75                       2.2651065
                     -70                       2.1947923
                     -65                        2.081576
                     -60                       1.9263116
                     -55                       1.7303895
                     -50                       1.4957646
                     -45                       1.2249977
                     -40                      0.92131224
                     -35                      0.58866704
                     -30                       0.2318458
                     -25                     -0.14343739
                     -20                     -0.53042254
                     -15                     -0.92119212
                     -10                      -1.3065908
                      -5                      -1.6762224
                       0                      -2.0185901
                       5                      -2.3214439
                      10                      -2.5725153
                      15                      -2.7603386
                      20                      -2.8755492
                      25                      -2.9120527
                      30                      -2.8679385
                      35                      -2.7458308
                      40                      -2.5525605
                      45                      -2.2982559
                      50                       -1.995123
                      55                       -1.656218
                      60                      -1.2944379
                      65                     -0.92182507
                      70                     -0.54917762
                      75                     -0.18589635
                      80                      0.16001227
                      85                      0.48184746
                      90                      0.77409945
                      95                       1.0322825
                     100                       1.2528668
                     105                       1.4331485
                     110                       1.5711791
                     115                       1.6657095
                     120                       1.7161579
                     125                       1.7226006
                     130                       1.6857889
                     135                       1.6071945
                     140                       1.4890866
                     145                        1.334646
                     150                       1.1481147
                     155                      0.93497871
                     160                      0.70216385
                     165                       0.4582098
                     170                      0.21335364
                     175                    -0.020575847
                     180                      -0.2305774

