        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.9346701
                    -175                       1.9346701
                    -170                       1.9346701
                    -165                       1.9346701
                    -160                       1.9346701
                    -155                       1.9346701
                    -150                       1.9346701
                    -145                       1.9346701
                    -140                       1.9346701
                    -135                       1.9346701
                    -130                       1.9346701
                    -125                       1.9346701
                    -120                       1.9346701
                    -115                       1.9346701
                    -110                       1.9346701
                    -105                       1.9346701
                    -100                       1.9346701
                     -95                       1.9346701
                     -90                       1.9346701
                     -85                       1.9346701
                     -80                       1.9346701
                     -75                       1.9346701
                     -70                       1.9346701
                     -65                       1.9346701
                     -60                       1.9346701
                     -55                       1.9346701
                     -50                       1.9346701
                     -45                       1.9346701
                     -40                       1.9346701
                     -35                       1.9346701
                     -30                       1.9346701
                     -25                       1.9346701
                     -20                       1.9346701
                     -15                       1.9346701
                     -10                       1.9346701
                      -5                       1.9346701
                       0                       1.9346701
                       5                       1.9346701
                      10                       1.9346701
                      15                       1.9346701
                      20                       1.9346701
                      25                       1.9346701
                      30                       1.9346701
                      35                       1.9346701
                      40                       1.9346701
                      45                       1.9346701
                      50                       1.9346701
                      55                       1.9346701
                      60                       1.9346701
                      65                       1.9346701
                      70                       1.9346701
                      75                       1.9346701
                      80                       1.9346701
                      85                       1.9346701
                      90                       1.9346701
                      95                       1.9346701
                     100                       1.9346701
                     105                       1.9346701
                     110                       1.9346701
                     115                       1.9346701
                     120                       1.9346701
                     125                       1.9346701
                     130                       1.9346701
                     135                       1.9346701
                     140                       1.9346701
                     145                       1.9346701
                     150                       1.9346701
                     155                       1.9346701
                     160                       1.9346701
                     165                       1.9346701
                     170                       1.9346701
                     175                       1.9346701
                     180                       1.9346701

