        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -11.171105
                    -175                      -14.487073
                    -170                      -16.915098
                    -165                      -15.023535
                    -160                      -11.617884
                    -155                      -8.7967717
                    -150                      -6.5947194
                    -145                      -4.8403046
                    -140                      -3.4089636
                    -135                      -2.2204933
                    -130                        -1.22272
                    -125                     -0.38074919
                    -120                      0.32936477
                    -115                      0.92438623
                    -110                       1.4162221
                    -105                       1.8134159
                    -100                       2.1221483
                     -95                        2.346937
                     -90                       2.4911444
                     -85                        2.557425
                     -80                       2.5478266
                     -75                       2.4642645
                     -70                       2.3085973
                     -65                       2.0828119
                     -60                       1.7891542
                     -55                       1.4302282
                     -50                       1.0090588
                     -45                      0.52910923
                     -40                   -0.0057575571
                     -35                     -0.59139276
                     -30                       -1.223569
                     -25                      -1.8983037
                     -20                      -2.6123179
                     -15                       -3.363646
                     -10                      -4.1524017
                      -5                      -4.9816928
                       0                       -5.858667
                       5                      -6.7956378
                      10                        -7.81113
                      15                      -8.9304409
                      20                      -10.183964
                      25                      -11.597517
                      30                      -13.155198
                      35                      -14.681953
                      40                      -15.621159
                      45                      -15.220645
                      50                      -13.589536
                      55                      -11.527243
                      60                      -9.5276221
                      65                      -7.7381986
                      70                      -6.1751001
                      75                      -4.8206928
                      80                      -3.6530424
                      85                      -2.6532184
                      90                      -1.8062504
                      95                      -1.1010809
                     100                     -0.52910164
                     105                    -0.084099465
                     110                      0.23835183
                     115                      0.44116686
                     120                      0.52587632
                     125                      0.49261651
                     130                      0.33997567
                     135                     0.064673154
                     140                     -0.33897963
                     145                     -0.87993049
                     150                      -1.5717174
                     155                      -2.4345798
                     160                      -3.4989003
                     165                      -4.8109866
                     170                      -6.4429268
                     175                      -8.5081734
                     180                      -11.171105

