        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.15679837
                    -175                     -0.33200764
                    -170                     -0.45954298
                    -165                     -0.52913146
                    -160                     -0.53417017
                    -155                     -0.47284635
                    -150                     -0.34846382
                    -145                     -0.16885657
                    -140                     0.054898252
                    -135                       0.3100472
                    -130                      0.58359398
                    -125                      0.86335003
                    -120                       1.1385434
                    -115                       1.4000571
                    -110                       1.6404174
                    -105                       1.8536452
                    -100                       2.0350543
                     -95                       2.1810484
                     -90                       2.2889425
                     -85                       2.3568295
                     -80                       2.3834339
                     -75                       2.3680894
                     -70                       2.3106628
                     -65                       2.2115387
                     -60                       2.0716187
                     -55                       1.8923394
                     -50                       1.6757078
                     -45                       1.4243535
                     -40                       1.1415985
                     -35                      0.83154265
                     -30                       0.4991636
                     -25                      0.15042438
                     -20                     -0.20762478
                     -15                     -0.56677435
                     -10                     -0.91765104
                      -5                      -1.2498339
                       0                      -1.5521534
                       5                      -1.8131461
                      10                      -2.0221787
                      15                      -2.1698971
                      20                      -2.2496184
                      25                      -2.2580708
                      30                      -2.1958228
                      35                      -2.0671794
                      40                      -1.8795783
                      45                      -1.6426618
                      50                      -1.3672585
                      55                       -1.064477
                      60                     -0.74502341
                      65                     -0.41876858
                      70                    -0.094529253
                      75                      0.21999674
                      80                      0.51819985
                      85                      0.79447962
                      90                       1.0441571
                      95                       1.2633465
                     100                       1.4489191
                     105                       1.5984069
                     110                       1.7099588
                     115                       1.7823083
                     120                       1.8147591
                     125                       1.8071904
                     130                       1.7600835
                     135                       1.6745747
                     140                       1.5525361
                     145                       1.3966913
                     150                       1.2107653
                     155                      0.99966845
                     160                      0.76969726
                     165                      0.52872226
                     170                      0.28630111
                     175                     0.053624629
                     180                     -0.15679837

