        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.60653076
                    -175                     -0.75283696
                    -170                     -0.84666048
                    -165                     -0.88201836
                    -160                     -0.85633444
                    -155                     -0.77088049
                    -150                     -0.63066155
                    -145                     -0.44377982
                    -140                     -0.22046339
                    -135                     0.027990504
                    -130                      0.29014675
                    -125                      0.55512145
                    -120                      0.81300819
                    -115                       1.0550829
                    -110                       1.2738533
                    -105                       1.4630171
                    -100                       1.6173773
                     -95                       1.7327499
                     -90                       1.8058817
                     -85                       1.8343671
                     -80                       1.8167027
                     -75                       1.7521471
                     -70                       1.6408359
                     -65                       1.4838179
                     -60                       1.2831498
                     -55                       1.0420277
                     -50                      0.76495522
                     -45                      0.45793915
                     -40                      0.12869123
                     -35                     -0.21320876
                     -30                     -0.55626325
                     -25                     -0.88722806
                     -20                      -1.1916279
                     -15                      -1.4547101
                     -10                      -1.6628239
                      -5                      -1.8050306
                       0                      -1.8745657
                       5                      -1.8697313
                      10                      -1.7937965
                      15                      -1.6542273
                      20                      -1.4612037
                      25                       -1.226121
                      30                     -0.96033984
                      35                     -0.67436193
                      40                     -0.37742285
                      45                     -0.07739908
                      50                      0.21909471
                      55                      0.50652086
                      60                       0.7802154
                      65                       1.0362048
                      70                       1.2710594
                      75                       1.4817876
                      80                       1.6657674
                      85                       1.8207092
                      90                       1.9446626
                      95                       2.0359314
                     100                       2.0932492
                     105                       2.1156926
                     110                       2.1027503
                     115                       2.0543658
                     120                       1.9709863
                     125                       1.8536172
                     130                       1.7038861
                     135                       1.5241153
                     140                       1.3174077
                     145                       1.0877436
                     150                      0.84008615
                     155                      0.58048338
                     160                      0.31614614
                     165                     0.055463549
                     170                     -0.19209715
                     175                     -0.41627194
                     180                     -0.60653076

