        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                    0.0079269976
                    -175                     -0.25949278
                    -170                     -0.52233579
                    -165                     -0.76757344
                    -160                     -0.98048377
                    -155                      -1.1457467
                    -150                      -1.2492183
                    -145                      -1.2801396
                    -140                      -1.2331967
                    -135                       -1.109701
                    -130                     -0.91740118
                    -125                     -0.66900284
                    -120                     -0.37997614
                    -115                    -0.066382453
                    -110                      0.25677013
                    -105                      0.57647771
                    -100                      0.88209238
                     -95                       1.1652734
                     -90                       1.4197282
                     -85                       1.6408914
                     -80                       1.8255578
                     -75                       1.9716465
                     -70                       2.0779456
                     -65                        2.143938
                     -60                       2.1696683
                     -55                        2.155646
                     -50                       2.1027783
                     -45                       2.0123248
                     -40                       1.8858715
                     -35                       1.7253204
                     -30                       1.5328954
                     -25                       1.3111644
                     -20                       1.0630812
                     -15                       0.7920508
                     -10                      0.50202027
                      -5                      0.19759859
                       0                     -0.11579917
                       5                     -0.43174452
                      10                     -0.74285982
                      15                      -1.0404395
                      20                      -1.3147248
                      25                      -1.5551543
                      30                      -1.7509791
                      35                      -1.8922146
                      40                      -1.9708342
                      45                      -1.9819717
                      50                      -1.9248059
                      55                      -1.8028402
                      60                      -1.6234694
                      65                      -1.3969707
                      70                      -1.1352235
                      75                     -0.85048008
                      80                     -0.55440967
                      85                     -0.25749312
                      90                     0.031286973
                      95                      0.30439868
                     100                      0.55580514
                     105                      0.78070933
                     110                       0.9753896
                     115                       1.1370227
                     120                       1.2635305
                     125                       1.3534559
                     130                       1.4058689
                     135                       1.4203025
                     140                       1.3967179
                     145                       1.3355003
                     150                       1.2374878
                     155                       1.1040383
                     160                      0.93714244
                     165                      0.73958853
                     170                      0.51518694
                     175                       0.2690526
                     180                    0.0079269976

