        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.2616301
                    -175                       1.2616301
                    -170                       1.2616301
                    -165                       1.2616301
                    -160                       1.2616301
                    -155                       1.2616301
                    -150                       1.2616301
                    -145                       1.2616301
                    -140                       1.2616301
                    -135                       1.2616301
                    -130                       1.2616301
                    -125                       1.2616301
                    -120                       1.2616301
                    -115                       1.2616301
                    -110                       1.2616301
                    -105                       1.2616301
                    -100                       1.2616301
                     -95                       1.2616301
                     -90                       1.2616301
                     -85                       1.2616301
                     -80                       1.2616301
                     -75                       1.2616301
                     -70                       1.2616301
                     -65                       1.2616301
                     -60                       1.2616301
                     -55                       1.2616301
                     -50                       1.2616301
                     -45                       1.2616301
                     -40                       1.2616301
                     -35                       1.2616301
                     -30                       1.2616301
                     -25                       1.2616301
                     -20                       1.2616301
                     -15                       1.2616301
                     -10                       1.2616301
                      -5                       1.2616301
                       0                       1.2616301
                       5                       1.2616301
                      10                       1.2616301
                      15                       1.2616301
                      20                       1.2616301
                      25                       1.2616301
                      30                       1.2616301
                      35                       1.2616301
                      40                       1.2616301
                      45                       1.2616301
                      50                       1.2616301
                      55                       1.2616301
                      60                       1.2616301
                      65                       1.2616301
                      70                       1.2616301
                      75                       1.2616301
                      80                       1.2616301
                      85                       1.2616301
                      90                       1.2616301
                      95                       1.2616301
                     100                       1.2616301
                     105                       1.2616301
                     110                       1.2616301
                     115                       1.2616301
                     120                       1.2616301
                     125                       1.2616301
                     130                       1.2616301
                     135                       1.2616301
                     140                       1.2616301
                     145                       1.2616301
                     150                       1.2616301
                     155                       1.2616301
                     160                       1.2616301
                     165                       1.2616301
                     170                       1.2616301
                     175                       1.2616301
                     180                       1.2616301

