        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.8772212
                    -175                       1.8772212
                    -170                       1.8772212
                    -165                       1.8772212
                    -160                       1.8772212
                    -155                       1.8772212
                    -150                       1.8772212
                    -145                       1.8772212
                    -140                       1.8772212
                    -135                       1.8772212
                    -130                       1.8772212
                    -125                       1.8772212
                    -120                       1.8772212
                    -115                       1.8772212
                    -110                       1.8772212
                    -105                       1.8772212
                    -100                       1.8772212
                     -95                       1.8772212
                     -90                       1.8772212
                     -85                       1.8772212
                     -80                       1.8772212
                     -75                       1.8772212
                     -70                       1.8772212
                     -65                       1.8772212
                     -60                       1.8772212
                     -55                       1.8772212
                     -50                       1.8772212
                     -45                       1.8772212
                     -40                       1.8772212
                     -35                       1.8772212
                     -30                       1.8772212
                     -25                       1.8772212
                     -20                       1.8772212
                     -15                       1.8772212
                     -10                       1.8772212
                      -5                       1.8772212
                       0                       1.8772212
                       5                       1.8772212
                      10                       1.8772212
                      15                       1.8772212
                      20                       1.8772212
                      25                       1.8772212
                      30                       1.8772212
                      35                       1.8772212
                      40                       1.8772212
                      45                       1.8772212
                      50                       1.8772212
                      55                       1.8772212
                      60                       1.8772212
                      65                       1.8772212
                      70                       1.8772212
                      75                       1.8772212
                      80                       1.8772212
                      85                       1.8772212
                      90                       1.8772212
                      95                       1.8772212
                     100                       1.8772212
                     105                       1.8772212
                     110                       1.8772212
                     115                       1.8772212
                     120                       1.8772212
                     125                       1.8772212
                     130                       1.8772212
                     135                       1.8772212
                     140                       1.8772212
                     145                       1.8772212
                     150                       1.8772212
                     155                       1.8772212
                     160                       1.8772212
                     165                       1.8772212
                     170                       1.8772212
                     175                       1.8772212
                     180                       1.8772212

