        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.89247859
                    -175                      0.83305665
                    -170                      0.75750657
                    -165                      0.66794231
                    -160                      0.56676999
                    -155                      0.45672864
                    -150                      0.34093905
                    -145                       0.2229485
                    -140                      0.10675375
                    -135                   -0.0032207787
                    -130                     -0.10221551
                    -125                     -0.18532176
                    -120                     -0.24777252
                    -115                      -0.2853264
                    -110                     -0.29470214
                    -105                     -0.27399189
                    -100                     -0.22296599
                     -95                     -0.14319328
                     -90                    -0.037939918
                     -85                     0.088216085
                     -80                      0.22956856
                     -75                       0.3801024
                     -70                      0.53380142
                     -65                      0.68505712
                     -60                      0.82893424
                     -55                       0.9613212
                     -50                       1.0789829
                     -45                       1.1795399
                     -40                        1.261399
                     -35                       1.3236543
                     -30                       1.3659755
                     -25                        1.388493
                     -20                        1.391687
                     -15                       1.3762869
                     -10                       1.3431812
                      -5                       1.2933442
                       0                       1.2277779
                       5                       1.1474606
                      10                        1.053373
                      15                       0.9464682
                      20                      0.82772052
                      25                      0.69819242
                      30                       0.5591304
                      35                      0.41208796
                      40                      0.25906864
                      45                      0.10267621
                      50                    -0.053750237
                      55                     -0.20604796
                      60                     -0.34923078
                      65                     -0.47762415
                      70                     -0.58517381
                      75                     -0.66594064
                      80                     -0.71474566
                      85                     -0.72786849
                      90                      -0.7036809
                      95                     -0.64284496
                     100                     -0.54863338
                     105                     -0.42632656
                     110                       -0.282676
                     115                      -0.1251775
                     120                     0.038620139
                     125                      0.20166709
                     130                      0.35778151
                     135                      0.50184214
                     140                      0.62983947
                     145                      0.73882976
                     150                      0.82683197
                     155                      0.89269902
                     160                      0.93598488
                     165                      0.95682064
                     170                      0.95580753
                     175                      0.93393062
                     180                      0.89247859

