        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.61093437
                    -175                       0.5111046
                    -170                      0.41193376
                    -165                      0.31859644
                    -160                        0.236008
                    -155                      0.16861972
                    -150                       0.1202211
                    -145                     0.093768048
                    -140                      0.09125373
                    -135                      0.11363327
                    -130                      0.16080586
                    -125                      0.23165095
                    -120                      0.32411017
                    -115                      0.43530537
                    -110                      0.56168319
                    -105                      0.69917834
                    -100                      0.84338794
                     -95                      0.98974982
                     -90                       1.1337165
                     -85                       1.2710357
                     -80                       1.3974845
                     -75                       1.5095012
                     -70                       1.6039909
                     -65                       1.6784376
                     -60                       1.7309331
                     -55                       1.7601804
                     -50                       1.7654753
                     -45                       1.7466691
                     -40                       1.7041175
                     -35                       1.6386182
                     -30                       1.5513397
                     -25                       1.4437456
                     -20                        1.317516
                     -15                       1.1744702
                     -10                       1.0164945
                      -5                      0.84548088
                       0                      0.66328276
                       5                      0.47169579
                      10                      0.27245781
                      15                     0.067348126
                      20                     -0.14174599
                      25                     -0.35265527
                      30                     -0.56271861
                      35                     -0.76854052
                      40                     -0.96575079
                      45                      -1.1488252
                      50                      -1.3110512
                      55                        -1.44474
                      60                      -1.5417715
                      65                      -1.5944981
                      70                      -1.5969123
                      75                      -1.5458331
                      80                      -1.4417779
                      85                      -1.2892237
                      90                      -1.0962537
                      95                      -0.8730514
                     100                     -0.63144991
                     105                     -0.38307295
                     110                     -0.13858072
                     115                     0.092908265
                     120                      0.30407431
                     125                       0.4894207
                     130                      0.64515826
                     135                      0.76902452
                     140                      0.86008719
                     145                      0.91855987
                     150                      0.94564238
                     155                      0.94338817
                     160                      0.91459514
                     165                      0.86271291
                     170                      0.79175734
                     175                      0.70622258
                     180                      0.61093437

