        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -3.5299085
                    -175                      -4.8212672
                    -170                        -6.44053
                    -165                      -8.5449188
                    -160                      -11.454874
                    -155                      -15.984913
                    -150                       -24.80572
                    -145                      -21.160894
                    -140                       -14.05864
                    -135                      -10.074547
                    -130                      -7.3555859
                    -125                      -5.3171607
                    -120                      -3.7098901
                    -115                      -2.4055646
                    -110                      -1.3300795
                    -105                     -0.43706556
                    -100                      0.30418654
                     -95                      0.91489357
                     -90                       1.4101995
                     -85                        1.801228
                     -80                       2.0962156
                     -75                       2.3015073
                     -70                       2.4219848
                     -65                       2.4614643
                     -60                       2.4229516
                     -55                       2.3088145
                     -50                       2.1208925
                     -45                       1.8605554
                     -40                       1.5287159
                     -35                       1.1257974
                     -30                      0.65165575
                     -25                      0.10545025
                     -20                     -0.51453952
                     -15                      -1.2111511
                     -10                      -1.9886174
                      -5                      -2.8528345
                       0                      -3.8114742
                       5                      -4.8735999
                      10                      -6.0475204
                      15                       -7.334853
                      20                      -8.7139831
                      25                      -10.101154
                      30                       -11.28249
                      35                      -11.891271
                      40                      -11.639213
                      45                      -10.649778
                      50                      -9.3052461
                      55                      -7.8997642
                      60                      -6.5697422
                      65                      -5.3601952
                      70                      -4.2781056
                      75                      -3.3173705
                      80                      -2.4686233
                      85                      -1.7227381
                      90                      -1.0718807
                      95                     -0.50976335
                     100                    -0.031419249
                     105                      0.36692719
                     110                      0.68805421
                     115                      0.93388756
                     120                       1.1055999
                     125                       1.2036624
                     130                        1.227847
                     135                       1.1771747
                     140                       1.0498021
                     145                      0.84283117
                     150                      0.55202062
                     155                      0.17135774
                     160                     -0.30757341
                     165                      -0.8965424
                     170                      -1.6121478
                     175                       -2.478211
                     180                      -3.5299085

