        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.15906646
                    -175                     -0.29852768
                    -170                     -0.37970335
                    -165                     -0.39600814
                    -160                     -0.34569823
                    -155                     -0.23209113
                    -150                    -0.062908915
                    -145                      0.15101885
                    -140                      0.39727814
                    -135                      0.66323399
                    -130                       0.9370134
                    -125                       1.2080665
                    -120                       1.4673817
                    -115                       1.7074703
                    -110                       1.9222298
                    -105                       2.1067611
                    -100                       2.2571879
                     -95                       2.3705022
                     -90                       2.4444426
                     -85                       2.4773901
                     -80                       2.4683736
                     -75                       2.4169441
                     -70                       2.3232196
                     -65                       2.1878697
                     -60                        2.012125
                     -55                       1.7977941
                     -50                       1.5472872
                     -45                       1.2636443
                     -40                      0.95056813
                     -35                      0.61246231
                     -30                      0.25447433
                     -25                     -0.11745644
                     -20                     -0.49654924
                     -15                     -0.87513788
                     -10                      -1.2446478
                      -5                      -1.5956209
                       0                      -1.9178307
                       5                      -2.2005482
                      10                      -2.4329831
                      15                      -2.6049759
                      20                        -2.70791
                      25                      -2.7356983
                      30                      -2.6856728
                      35                      -2.5591359
                      40                      -2.3613962
                      45                      -2.1012591
                      50                      -1.7901027
                      55                      -1.4407717
                      60                      -1.0665215
                      65                     -0.68017373
                      70                      -0.2935409
                      75                     0.082893958
                      80                      0.44010081
                      85                      0.77049491
                      90                       1.0678775
                      95                       1.3272256
                     100                       1.5447228
                     105                       1.7175437
                     110                       1.8437919
                     115                       1.9224333
                     120                       1.9532564
                     125                       1.9368617
                     130                       1.8746826
                     135                       1.7690414
                     140                       1.6232426
                     145                       1.4417034
                     150                       1.2301171
                     155                      0.99563132
                     160                       0.7470057
                     165                      0.49468577
                     170                      0.25069795
                     175                      0.02824918
                     180                     -0.15906646

