        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.3175633
                    -175                      -7.3896416
                    -170                      -8.3139532
                    -165                      -8.8796531
                    -160                      -8.8927966
                    -155                      -8.3360691
                    -150                       -7.387013
                    -145                      -6.2655494
                    -140                      -5.1243489
                    -135                      -4.0423481
                    -130                      -3.0530654
                    -125                      -2.1676837
                    -120                      -1.3877667
                    -115                     -0.71133115
                    -110                     -0.13553468
                    -105                      0.34221923
                    -100                      0.72388756
                     -95                       1.0106973
                     -90                       1.2031701
                     -85                       1.3011807
                     -80                        1.303976
                     -75                       1.2101985
                     -70                       1.0178202
                     -65                      0.72403871
                     -60                      0.32509251
                     -55                     -0.18401263
                     -50                     -0.80987882
                     -45                      -1.5611974
                     -40                      -2.4492963
                     -35                      -3.4885685
                     -30                      -4.6961426
                     -25                      -6.0887462
                     -20                      -7.6704058
                     -15                      -9.3926538
                     -10                      -11.049231
                      -5                      -12.131058
                       0                      -12.063276
                       5                      -10.958407
                      10                      -9.4377133
                      15                      -7.9174794
                      20                      -6.5408543
                      25                      -5.3305164
                      30                      -4.2723735
                      35                      -3.3450543
                      40                      -2.5287013
                      45                       -1.807038
                      50                      -1.1674045
                      55                     -0.60026203
                      60                    -0.098626788
                      65                      0.34243774
                      70                      0.72624637
                      75                        1.054841
                      80                       1.3292749
                      85                       1.5498427
                      90                       1.7163154
                      95                       1.8279204
                     100                       1.8836827
                     105                       1.8823823
                     110                       1.8226447
                     115                       1.7029754
                     120                       1.5217688
                     125                       1.2772863
                     130                      0.96760474
                     135                      0.59053487
                     140                      0.14351394
                     145                     -0.37651236
                     150                     -0.97318503
                     155                      -1.6507276
                     160                      -2.4136766
                     165                      -3.2659859
                     170                      -4.2087309
                     175                      -5.2348029
                     180                      -6.3175633

