        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -0.8907495
                    -175                       -1.017451
                    -170                      -1.0826823
                    -165                       -1.080903
                    -160                      -1.0111968
                    -155                      -0.8774783
                    -150                      -0.6878841
                    -145                     -0.45355858
                    -140                     -0.18721229
                    -135                     0.098188513
                    -130                      0.39038763
                    -125                      0.67841098
                    -120                       0.9528074
                    -115                       1.2056633
                    -110                       1.4304914
                    -105                       1.6220687
                    -100                       1.7762704
                     -95                       1.8899246
                     -90                       1.9606995
                     -85                       1.9869917
                     -80                       1.9680168
                     -75                         1.90359
                     -70                       1.7942809
                     -65                       1.6414252
                     -60                       1.4471989
                     -55                       1.2147213
                     -50                       0.9481846
                     -45                      0.65300089
                     -40                      0.33595387
                     -35                    0.0053221976
                     -30                     -0.32907412
                     -25                     -0.65597573
                     -20                     -0.96301892
                     -15                      -1.2373761
                     -10                      -1.4667193
                      -5                      -1.6404168
                       0                      -1.7507466
                       5                      -1.7938536
                      10                      -1.7700007
                      15                      -1.6834263
                      20                      -1.5413972
                      25                      -1.3530935
                      30                      -1.1284903
                      35                     -0.87746713
                      40                     -0.60922938
                      45                     -0.33201867
                      50                    -0.053038905
                      55                      0.22148659
                      60                      0.48619617
                      65                      0.73645609
                      70                      0.96823884
                      75                       1.1780257
                      80                       1.3627367
                      85                       1.5196854
                      90                       1.6466093
                      95                       1.7414457
                     100                       1.8026758
                     105                       1.8291108
                     110                       1.8199807
                     115                       1.7749722
                     120                        1.694277
                     125                       1.5786535
                     130                       1.4295048
                     135                       1.2489775
                     140                       1.0400844
                     145                      0.80685295
                     150                      0.55449404
                     155                      0.28957638
                     160                     0.020172156
                     165                     -0.24408517
                     170                     -0.49211846
                     175                      -0.7118058
                     180                      -0.8907495

