        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.45159005
                    -175                     -0.51948733
                    -170                     -0.52358449
                    -165                     -0.46213139
                    -160                     -0.33826912
                    -155                     -0.15946748
                    -150                     0.063669725
                    -145                      0.31885269
                    -140                      0.59343764
                    -135                      0.87541693
                    -130                       1.1540105
                    -125                       1.4199183
                    -120                       1.6653399
                    -115                       1.8838634
                    -110                        2.070301
                    -105                       2.2205195
                    -100                       2.3312909
                     -95                        2.400174
                     -90                       2.4254291
                     -85                        2.405971
                     -80                       2.3413216
                     -75                       2.2316191
                     -70                       2.0776319
                     -65                       1.8807912
                     -60                       1.6432415
                     -55                       1.3679079
                     -50                       1.0585761
                     -45                       0.7199856
                     -40                      0.35792683
                     -35                    -0.020668233
                     -30                     -0.40766346
                     -25                      -0.7937156
                     -20                      -1.1683747
                     -15                      -1.5203382
                     -10                      -1.8379043
                      -5                      -2.1096416
                       0                      -2.3252375
                       5                      -2.4764583
                      10                      -2.5578147
                      15                      -2.5673022
                      20                      -2.5063864
                      25                      -2.3797164
                      30                      -2.1944786
                      35                      -1.9595927
                      40                      -1.6849187
                      45                      -1.3805907
                      50                      -1.0565278
                      55                     -0.72211471
                      60                     -0.38601958
                      65                     -0.05610693
                      70                      0.26058946
                      75                      0.55786033
                      80                      0.83029841
                      85                       1.0732696
                      90                       1.2828939
                      95                       1.4559743
                     100                       1.5900594
                     105                       1.6833659
                     110                       1.7347987
                     115                       1.7439627
                     120                       1.7111939
                     125                       1.6376086
                     130                       1.5251801
                     135                       1.3768427
                     140                       1.1966254
                     145                       0.9898118
                     150                      0.76310842
                     155                      0.52479059
                     160                      0.28476536
                     165                     0.054464681
                     170                     -0.15353891
                     175                      -0.3262894
                     180                     -0.45159005

