        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.8858735
                    -175                      -8.9580018
                    -170                      -9.5810482
                    -165                      -9.4970486
                    -160                      -8.7329297
                    -155                      -7.5699233
                    -150                      -6.2826042
                    -145                      -5.0258356
                    -140                       -3.864055
                    -135                      -2.8170892
                    -130                      -1.8867016
                    -125                      -1.0686096
                    -120                     -0.35736673
                    -115                      0.25184048
                    -110                      0.76266674
                    -105                       1.1775793
                    -100                       1.4980041
                     -95                       1.7245133
                     -90                       1.8569971
                     -85                       1.8947973
                     -80                       1.8368337
                     -75                       1.6815627
                     -70                       1.4270318
                     -65                       1.0707958
                     -60                      0.60979099
                     -55                     0.040151239
                     -50                     -0.64303094
                     -45                      -1.4459666
                     -40                      -2.3763621
                     -35                      -3.4432721
                     -30                      -4.6558822
                     -25                      -6.0192748
                     -20                      -7.5221447
                     -15                      -9.1049415
                     -10                      -10.592756
                      -5                      -11.627415
                       0                      -11.812283
                       5                      -11.132857
                      10                      -9.9708246
                      15                      -8.6834667
                      20                      -7.4449332
                      25                      -6.3112535
                      30                      -5.2890839
                      35                      -4.3688639
                      40                      -3.5377259
                      45                       -2.783994
                      50                      -2.0984855
                      55                      -1.4746398
                      60                     -0.90823896
                      65                     -0.39700905
                      70                     0.059785382
                      75                      0.46171273
                      80                      0.80749528
                      85                       1.0952763
                      90                       1.3228569
                      95                       1.4877489
                     100                       1.5875043
                     105                       1.6196269
                     110                       1.5816637
                     115                       1.4712074
                     120                       1.2858587
                     125                       1.0231473
                     130                       0.6804111
                     135                      0.25463178
                     140                     -0.25776317
                     145                     -0.86111086
                     150                      -1.5606727
                     155                      -2.3625899
                     160                       -3.273265
                     165                      -4.2972833
                     170                      -5.4318013
                     175                      -6.6528683
                     180                      -7.8858735

