        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0607377
                    -175                       2.0607377
                    -170                       2.0607377
                    -165                       2.0607377
                    -160                       2.0607377
                    -155                       2.0607377
                    -150                       2.0607377
                    -145                       2.0607377
                    -140                       2.0607377
                    -135                       2.0607377
                    -130                       2.0607377
                    -125                       2.0607377
                    -120                       2.0607377
                    -115                       2.0607377
                    -110                       2.0607377
                    -105                       2.0607377
                    -100                       2.0607377
                     -95                       2.0607377
                     -90                       2.0607377
                     -85                       2.0607377
                     -80                       2.0607377
                     -75                       2.0607377
                     -70                       2.0607377
                     -65                       2.0607377
                     -60                       2.0607377
                     -55                       2.0607377
                     -50                       2.0607377
                     -45                       2.0607377
                     -40                       2.0607377
                     -35                       2.0607377
                     -30                       2.0607377
                     -25                       2.0607377
                     -20                       2.0607377
                     -15                       2.0607377
                     -10                       2.0607377
                      -5                       2.0607377
                       0                       2.0607377
                       5                       2.0607377
                      10                       2.0607377
                      15                       2.0607377
                      20                       2.0607377
                      25                       2.0607377
                      30                       2.0607377
                      35                       2.0607377
                      40                       2.0607377
                      45                       2.0607377
                      50                       2.0607377
                      55                       2.0607377
                      60                       2.0607377
                      65                       2.0607377
                      70                       2.0607377
                      75                       2.0607377
                      80                       2.0607377
                      85                       2.0607377
                      90                       2.0607377
                      95                       2.0607377
                     100                       2.0607377
                     105                       2.0607377
                     110                       2.0607377
                     115                       2.0607377
                     120                       2.0607377
                     125                       2.0607377
                     130                       2.0607377
                     135                       2.0607377
                     140                       2.0607377
                     145                       2.0607377
                     150                       2.0607377
                     155                       2.0607377
                     160                       2.0607377
                     165                       2.0607377
                     170                       2.0607377
                     175                       2.0607377
                     180                       2.0607377

