        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2288525
                    -175                       2.2288525
                    -170                       2.2288525
                    -165                       2.2288525
                    -160                       2.2288525
                    -155                       2.2288525
                    -150                       2.2288525
                    -145                       2.2288525
                    -140                       2.2288525
                    -135                       2.2288525
                    -130                       2.2288525
                    -125                       2.2288525
                    -120                       2.2288525
                    -115                       2.2288525
                    -110                       2.2288525
                    -105                       2.2288525
                    -100                       2.2288525
                     -95                       2.2288525
                     -90                       2.2288525
                     -85                       2.2288525
                     -80                       2.2288525
                     -75                       2.2288525
                     -70                       2.2288525
                     -65                       2.2288525
                     -60                       2.2288525
                     -55                       2.2288525
                     -50                       2.2288525
                     -45                       2.2288525
                     -40                       2.2288525
                     -35                       2.2288525
                     -30                       2.2288525
                     -25                       2.2288525
                     -20                       2.2288525
                     -15                       2.2288525
                     -10                       2.2288525
                      -5                       2.2288525
                       0                       2.2288525
                       5                       2.2288525
                      10                       2.2288525
                      15                       2.2288525
                      20                       2.2288525
                      25                       2.2288525
                      30                       2.2288525
                      35                       2.2288525
                      40                       2.2288525
                      45                       2.2288525
                      50                       2.2288525
                      55                       2.2288525
                      60                       2.2288525
                      65                       2.2288525
                      70                       2.2288525
                      75                       2.2288525
                      80                       2.2288525
                      85                       2.2288525
                      90                       2.2288525
                      95                       2.2288525
                     100                       2.2288525
                     105                       2.2288525
                     110                       2.2288525
                     115                       2.2288525
                     120                       2.2288525
                     125                       2.2288525
                     130                       2.2288525
                     135                       2.2288525
                     140                       2.2288525
                     145                       2.2288525
                     150                       2.2288525
                     155                       2.2288525
                     160                       2.2288525
                     165                       2.2288525
                     170                       2.2288525
                     175                       2.2288525
                     180                       2.2288525

