        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.12239255
                    -175                      0.23790471
                    -170                        0.353114
                    -165                      0.46308311
                    -160                      0.56328539
                    -155                      0.64967025
                    -150                      0.71869515
                    -145                      0.76733795
                    -140                      0.79310181
                    -135                      0.79402206
                    -130                      0.76868286
                    -125                      0.71624905
                    -120                      0.63651766
                    -115                      0.52999194
                    -110                      0.39797881
                    -105                      0.24270783
                    -100                     0.067464553
                     -95                     -0.12327699
                     -90                     -0.32374973
                     -85                     -0.52685314
                     -80                      -0.7242586
                     -75                     -0.90668948
                     -70                      -1.0644376
                     -65                      -1.1881423
                     -60                      -1.2697407
                     -55                      -1.3034298
                     -50                      -1.2864133
                     -45                      -1.2192285
                     -40                      -1.1055565
                     -35                     -0.95158206
                     -30                     -0.76509223
                     -25                     -0.55454354
                     -20                     -0.32827759
                     -15                    -0.093975044
                     -10                      0.14164612
                      -5                      0.37293365
                       0                      0.59526901
                       5                      0.80492946
                      10                      0.99905313
                      15                       1.1753604
                      20                       1.3321042
                      25                       1.4679487
                      30                       1.5818867
                      35                       1.6731807
                      40                       1.7413237
                      45                       1.7860173
                      50                       1.8071635
                      55                       1.8048692
                      60                       1.7794598
                      65                       1.7315012
                      70                       1.6618286
                      75                       1.5715813
                      80                       1.4622412
                      85                       1.3356754
                      90                       1.1941672
                      95                       1.0405017
                     100                      0.87790647
                     105                      0.71012499
                     110                      0.54137325
                     115                      0.37627149
                     120                      0.21971926
                     125                      0.07670524
                     130                    -0.047948247
                     135                     -0.14989214
                     140                     -0.22557926
                     145                     -0.27257065
                     150                     -0.28976973
                     155                     -0.27754142
                     160                     -0.23769299
                     165                     -0.17332136
                     170                    -0.088557054
                     175                     0.011748731
                     180                      0.12239255

