        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       -0.752904
                    -175                     -0.83410632
                    -170                     -0.84503621
                    -165                     -0.78343503
                    -160                     -0.65268171
                    -155                     -0.46113654
                    -150                     -0.22069833
                    -145                     0.054936203
                    -140                      0.35184044
                    -135                      0.65698155
                    -130                      0.95884958
                    -125                       1.2476844
                    -120                        1.515441
                    -115                       1.7556194
                    -110                        1.963049
                    -105                       2.1336793
                    -100                        2.264403
                     -95                       2.3529194
                     -90                        2.397637
                     -85                       2.3975987
                     -80                       2.3525138
                     -75                       2.2626433
                     -70                       2.1288888
                     -65                       1.9528024
                     -60                       1.7366316
                     -55                       1.4833756
                     -50                       1.1968532
                     -45                      0.88177536
                     -40                      0.54381844
                     -35                      0.18968433
                     -30                     -0.17286901
                     -25                     -0.53505323
                     -20                     -0.88716467
                     -15                      -1.2188257
                     -10                      -1.5193825
                      -5                      -1.7784683
                       0                      -1.9867006
                       5                      -2.1364795
                      10                      -2.2224841
                      15                       -2.242394
                      20                      -2.1968908
                      25                      -2.0895152
                      30                       -1.926207
                      35                      -1.7146808
                      40                      -1.4637645
                      45                       -1.182802
                      50                     -0.88117476
                      55                     -0.56795573
                      60                     -0.25168246
                      65                     0.059777984
                      70                      0.35929871
                      75                      0.64052012
                      80                      0.89785131
                      85                       1.1264573
                      90                       1.3222784
                      95                       1.4818498
                     100                       1.6025381
                     105                       1.6823502
                     110                       1.7199803
                     115                       1.7148232
                     120                       1.6670037
                     125                        1.577429
                     130                       1.4478697
                     135                       1.2810744
                     140                       1.0809214
                     145                      0.85260752
                     150                      0.60285991
                     155                      0.34013983
                     160                     0.074775626
                     165                     -0.18107561
                     170                     -0.41377221
                     175                     -0.60897181
                     180                       -0.752904

