        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.7982978
                    -175                       1.7982978
                    -170                       1.7982978
                    -165                       1.7982978
                    -160                       1.7982978
                    -155                       1.7982978
                    -150                       1.7982978
                    -145                       1.7982978
                    -140                       1.7982978
                    -135                       1.7982978
                    -130                       1.7982978
                    -125                       1.7982978
                    -120                       1.7982978
                    -115                       1.7982978
                    -110                       1.7982978
                    -105                       1.7982978
                    -100                       1.7982978
                     -95                       1.7982978
                     -90                       1.7982978
                     -85                       1.7982978
                     -80                       1.7982978
                     -75                       1.7982978
                     -70                       1.7982978
                     -65                       1.7982978
                     -60                       1.7982978
                     -55                       1.7982978
                     -50                       1.7982978
                     -45                       1.7982978
                     -40                       1.7982978
                     -35                       1.7982978
                     -30                       1.7982978
                     -25                       1.7982978
                     -20                       1.7982978
                     -15                       1.7982978
                     -10                       1.7982978
                      -5                       1.7982978
                       0                       1.7982978
                       5                       1.7982978
                      10                       1.7982978
                      15                       1.7982978
                      20                       1.7982978
                      25                       1.7982978
                      30                       1.7982978
                      35                       1.7982978
                      40                       1.7982978
                      45                       1.7982978
                      50                       1.7982978
                      55                       1.7982978
                      60                       1.7982978
                      65                       1.7982978
                      70                       1.7982978
                      75                       1.7982978
                      80                       1.7982978
                      85                       1.7982978
                      90                       1.7982978
                      95                       1.7982978
                     100                       1.7982978
                     105                       1.7982978
                     110                       1.7982978
                     115                       1.7982978
                     120                       1.7982978
                     125                       1.7982978
                     130                       1.7982978
                     135                       1.7982978
                     140                       1.7982978
                     145                       1.7982978
                     150                       1.7982978
                     155                       1.7982978
                     160                       1.7982978
                     165                       1.7982978
                     170                       1.7982978
                     175                       1.7982978
                     180                       1.7982978

