        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.44990452
                    -175                     -0.48595048
                    -170                     -0.45750497
                    -165                     -0.36568455
                    -160                     -0.21618904
                    -155                    -0.018331933
                    -150                      0.21633017
                    -145                      0.47538419
                    -140                      0.74667922
                    -135                         1.01906
                    -130                       1.2827366
                    -125                       1.5293837
                    -120                       1.7520741
                    -115                       1.9451338
                    -110                       2.1039771
                    -105                        2.224954
                    -100                       2.3052263
                     -95                       2.3426762
                     -90                        2.335848
                     -85                       2.2839551
                     -80                       2.1867429
                     -75                        2.044683
                     -70                       1.8589002
                     -65                       1.6312507
                     -60                       1.3643901
                     -55                       1.0618542
                     -50                      0.72815027
                     -45                      0.36885105
                     -40                   -0.0093206678
                     -35                     -0.39843632
                     -30                     -0.78936449
                     -25                       -1.171872
                     -20                      -1.5348676
                     -15                      -1.8668266
                     -10                        -2.15641
                      -5                       -2.393243
                       0                      -2.5687557
                       5                      -2.6769658
                      10                      -2.7148924
                      15                      -2.6828412
                      20                       -2.584104
                      25                      -2.4244628
                      30                      -2.2115234
                      35                      -1.9540408
                      40                      -1.6613344
                      45                      -1.3428371
                      50                      -1.0077771
                      55                     -0.66496544
                      60                     -0.32265961
                      65                     0.011523749
                      70                      0.33066419
                      75                      0.62857176
                      80                      0.89980627
                      85                       1.1396856
                      90                       1.3443152
                      95                       1.5104799
                     100                       1.6357855
                     105                       1.7185656
                     110                       1.7579119
                     115                       1.7536941
                     120                       1.7065974
                     125                       1.6181822
                     130                       1.4909711
                     135                       1.3285645
                     140                       1.1357839
                     145                      0.91883183
                     150                      0.68544225
                     155                      0.44497458
                     160                      0.20837437
                     165                    -0.012098978
                     170                     -0.20348037
                     175                     -0.35309905
                     180                     -0.44990452

