        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.12538474
                    -175                    0.0028291415
                    -170                    -0.068704482
                    -165                    -0.083135797
                    -160                    -0.038681356
                    -155                     0.061991919
                    -150                      0.21234413
                    -145                      0.40307209
                    -140                      0.62341325
                    -135                      0.86232658
                    -130                       1.1093613
                    -125                       1.3551701
                    -120                       1.5917207
                    -115                       1.8123019
                    -110                       2.0114137
                    -105                       2.1846117
                    -100                       2.3283485
                     -95                       2.4398371
                     -90                       2.5169436
                     -85                       2.5581294
                     -80                       2.5623464
                     -75                       2.5290682
                     -70                       2.4582544
                     -65                       2.3503509
                     -60                       2.2062927
                     -55                       2.0275079
                     -50                       1.8159196
                     -45                       1.5739436
                     -40                       1.3044805
                     -35                       1.0109018
                     -30                      0.69703303
                     -25                      0.36713449
                     -20                     0.025886735
                     -15                     -0.32161429
                     -10                     -0.66984461
                      -5                      -1.0128165
                       0                      -1.3440183
                       5                      -1.6563553
                      10                      -1.9420421
                      15                      -2.1926401
                      20                       -2.399185
                      25                      -2.5525477
                      30                      -2.6440945
                      35                      -2.6666461
                      40                      -2.6156081
                      45                      -2.4900166
                      50                      -2.2931746
                      55                      -2.0326393
                      60                      -1.7195233
                      65                      -1.3673077
                      70                     -0.99049122
                      75                     -0.60337817
                      80                     -0.21918607
                      85                      0.15048619
                      90                      0.49589789
                      95                      0.80911156
                     100                       1.0839781
                     105                       1.3158963
                     110                       1.5016541
                     115                       1.6392713
                     120                       1.7278759
                     125                       1.7676234
                     130                        1.759659
                     135                       1.7061257
                     140                       1.6102176
                     145                       1.4762731
                     150                       1.3099009
                     155                       1.1181158
                     160                      0.90944895
                     165                      0.69397086
                     170                      0.48314246
                     175                      0.28939782
                     180                      0.12538474

