        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.23456736
                    -175                      0.34472037
                    -170                      0.45375626
                    -165                      0.55673338
                    -160                      0.64908403
                    -155                      0.72668176
                    -150                      0.78587574
                    -145                      0.82350528
                    -140                      0.83690625
                    -135                      0.82391922
                    -130                      0.78290723
                    -125                      0.71278988
                    -120                      0.61309927
                    -115                      0.48406283
                    -110                      0.32671665
                    -105                      0.14305106
                    -100                    -0.063814502
                     -95                     -0.28943853
                     -90                     -0.52787161
                     -85                     -0.77148984
                     -80                       -1.011105
                     -75                      -1.2360184
                     -70                      -1.4346334
                     -65                       -1.595331
                     -60                      -1.7076863
                     -55                      -1.7638138
                     -50                      -1.7595127
                     -45                      -1.6948683
                     -40                      -1.5741103
                     -35                      -1.4047845
                     -30                      -1.1965177
                     -25                     -0.95972887
                     -20                     -0.70456916
                     -15                      -0.4402162
                     -10                     -0.17452033
                      -5                     0.086078369
                       0                      0.33646123
                       5                      0.57263972
                      10                      0.79160172
                      15                      0.99106943
                      20                       1.1693503
                      25                       1.3252034
                      30                       1.4577391
                      35                       1.5663471
                      40                       1.6506502
                      45                       1.7104777
                      50                       1.7458552
                      55                        1.757007
                      60                       1.7443697
                      65                       1.7086131
                      70                       1.6506681
                      75                       1.5717601
                      80                       1.4734464
                      85                       1.3576547
                      90                        1.226695
                      95                       1.0834098
                     100                      0.93100513
                     105                      0.77319164
                     110                      0.61411945
                     115                      0.45830871
                     120                      0.31052665
                     125                      0.17560378
                     130                     0.058189878
                     135                    -0.037537019
                     140                     -0.10818065
                     145                     -0.15141502
                     150                     -0.16620543
                     155                     -0.15292241
                     160                     -0.11332696
                     165                    -0.050430639
                     170                     0.031742557
                     175                      0.12844994
                     180                      0.23456736

