        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.56038689
                    -175                     -0.70214176
                    -170                      -0.7935189
                    -165                     -0.82748208
                    -160                     -0.80066145
                    -155                     -0.71397352
                    -150                     -0.57254447
                    -145                     -0.38496152
                    -140                     -0.16209389
                    -135                     0.084183735
                    -130                      0.34208707
                    -125                      0.60069326
                    -120                      0.85037347
                    -115                       1.0829525
                    -110                       1.2916873
                    -105                       1.4711469
                    -100                       1.6170553
                     -95                       1.7261346
                     -90                       1.7959695
                     -85                       1.8249142
                     -80                       1.8119826
                     -75                       1.7568593
                     -70                       1.6598683
                     -65                       1.5220074
                     -60                       1.3450111
                     -55                       1.1314466
                     -50                      0.88484274
                     -45                      0.60984814
                     -40                      0.31240564
                     -35                  -8.1988557e-05
                     -30                     -0.31864042
                     -25                     -0.63273601
                     -20                     -0.93050318
                     -15                      -1.1992798
                     -10                      -1.4265035
                      -5                      -1.6009206
                       0                      -1.7139167
                       5                       -1.760601
                      10                      -1.7406096
                      15                        -1.65765
                      20                      -1.5189295
                      25                      -1.3338871
                      30                      -1.1129288
                      35                     -0.86637885
                      40                     -0.60377433
                      45                     -0.33350199
                      50                    -0.062699161
                      55                      0.20267746
                      60                      0.45769903
                      65                      0.69828672
                      70                      0.92104366
                      75                       1.1231137
                      80                       1.3020727
                      85                       1.4558508
                      90                        1.582718
                      95                       1.6811265
                     100                       1.7498801
                     105                       1.7880302
                     110                       1.7949184
                     115                       1.7702049
                     120                       1.7139087
                     125                       1.6264612
                     130                       1.5087741
                     135                       1.3623273
                     140                       1.1892768
                     145                      0.99258811
                     150                      0.77619006
                     155                      0.54514195
                     160                      0.30579143
                     165                     0.065882546
                     170                     -0.16544986
                     175                     -0.37788477
                     180                     -0.56038689

