        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1917163
                    -175                       2.1917163
                    -170                       2.1917163
                    -165                       2.1917163
                    -160                       2.1917163
                    -155                       2.1917163
                    -150                       2.1917163
                    -145                       2.1917163
                    -140                       2.1917163
                    -135                       2.1917163
                    -130                       2.1917163
                    -125                       2.1917163
                    -120                       2.1917163
                    -115                       2.1917163
                    -110                       2.1917163
                    -105                       2.1917163
                    -100                       2.1917163
                     -95                       2.1917163
                     -90                       2.1917163
                     -85                       2.1917163
                     -80                       2.1917163
                     -75                       2.1917163
                     -70                       2.1917163
                     -65                       2.1917163
                     -60                       2.1917163
                     -55                       2.1917163
                     -50                       2.1917163
                     -45                       2.1917163
                     -40                       2.1917163
                     -35                       2.1917163
                     -30                       2.1917163
                     -25                       2.1917163
                     -20                       2.1917163
                     -15                       2.1917163
                     -10                       2.1917163
                      -5                       2.1917163
                       0                       2.1917163
                       5                       2.1917163
                      10                       2.1917163
                      15                       2.1917163
                      20                       2.1917163
                      25                       2.1917163
                      30                       2.1917163
                      35                       2.1917163
                      40                       2.1917163
                      45                       2.1917163
                      50                       2.1917163
                      55                       2.1917163
                      60                       2.1917163
                      65                       2.1917163
                      70                       2.1917163
                      75                       2.1917163
                      80                       2.1917163
                      85                       2.1917163
                      90                       2.1917163
                      95                       2.1917163
                     100                       2.1917163
                     105                       2.1917163
                     110                       2.1917163
                     115                       2.1917163
                     120                       2.1917163
                     125                       2.1917163
                     130                       2.1917163
                     135                       2.1917163
                     140                       2.1917163
                     145                       2.1917163
                     150                       2.1917163
                     155                       2.1917163
                     160                       2.1917163
                     165                       2.1917163
                     170                       2.1917163
                     175                       2.1917163
                     180                       2.1917163

