        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     0.090711998
                    -175                      0.20923022
                    -170                      0.32555904
                    -165                      0.43486812
                    -160                      0.53275457
                    -155                      0.61529361
                    -150                       0.6790602
                    -145                      0.72113505
                    -140                      0.73910618
                    -135                      0.73107519
                    -130                      0.69567521
                    -125                       0.6321061
                    -120                      0.54019131
                    -115                      0.42045975
                    -110                      0.27425425
                    -105                      0.10386559
                    -100                    -0.087314662
                     -95                     -0.29463765
                     -90                     -0.51206603
                     -85                     -0.73209925
                     -80                     -0.94590156
                     -75                      -1.1435325
                     -70                      -1.3145442
                     -65                      -1.4488355
                     -60                      -1.5377235
                     -55                      -1.5750333
                     -50                       -1.557939
                     -45                      -1.4873103
                     -40                        -1.36746
                     -35                      -1.2053777
                     -30                      -1.0096885
                     -25                     -0.78960462
                     -20                      -0.5540723
                     -15                     -0.31120469
                     -10                    -0.067991563
                      -5                      0.16977469
                       0                      0.39743348
                       5                      0.61129602
                      10                      0.80855089
                      15                      0.98702214
                      20                       1.1450698
                      25                       1.2814701
                      30                       1.3953295
                      35                       1.4860229
                      40                       1.5531537
                      45                        1.596532
                      50                       1.6161676
                      55                       1.6122751
                      60                       1.5852895
                      65                       1.5358893
                      70                       1.4650275
                      75                       1.3739675
                      80                       1.2643242
                      85                       1.1381055
                      90                      0.99774217
                      95                      0.84618011
                     100                      0.68680265
                     105                      0.52350407
                     110                      0.36063167
                     115                      0.20290057
                     120                     0.055248407
                     125                    -0.077376369
                     130                     -0.19028839
                     135                     -0.27938261
                     140                      -0.3414599
                     145                     -0.37451416
                     150                     -0.37793198
                     155                     -0.35256722
                     160                     -0.30067645
                     165                     -0.22572864
                     170                     -0.13212619
                     175                    -0.024885691
                     180                     0.090711998

