        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0433439
                    -175                       2.0433439
                    -170                       2.0433439
                    -165                       2.0433439
                    -160                       2.0433439
                    -155                       2.0433439
                    -150                       2.0433439
                    -145                       2.0433439
                    -140                       2.0433439
                    -135                       2.0433439
                    -130                       2.0433439
                    -125                       2.0433439
                    -120                       2.0433439
                    -115                       2.0433439
                    -110                       2.0433439
                    -105                       2.0433439
                    -100                       2.0433439
                     -95                       2.0433439
                     -90                       2.0433439
                     -85                       2.0433439
                     -80                       2.0433439
                     -75                       2.0433439
                     -70                       2.0433439
                     -65                       2.0433439
                     -60                       2.0433439
                     -55                       2.0433439
                     -50                       2.0433439
                     -45                       2.0433439
                     -40                       2.0433439
                     -35                       2.0433439
                     -30                       2.0433439
                     -25                       2.0433439
                     -20                       2.0433439
                     -15                       2.0433439
                     -10                       2.0433439
                      -5                       2.0433439
                       0                       2.0433439
                       5                       2.0433439
                      10                       2.0433439
                      15                       2.0433439
                      20                       2.0433439
                      25                       2.0433439
                      30                       2.0433439
                      35                       2.0433439
                      40                       2.0433439
                      45                       2.0433439
                      50                       2.0433439
                      55                       2.0433439
                      60                       2.0433439
                      65                       2.0433439
                      70                       2.0433439
                      75                       2.0433439
                      80                       2.0433439
                      85                       2.0433439
                      90                       2.0433439
                      95                       2.0433439
                     100                       2.0433439
                     105                       2.0433439
                     110                       2.0433439
                     115                       2.0433439
                     120                       2.0433439
                     125                       2.0433439
                     130                       2.0433439
                     135                       2.0433439
                     140                       2.0433439
                     145                       2.0433439
                     150                       2.0433439
                     155                       2.0433439
                     160                       2.0433439
                     165                       2.0433439
                     170                       2.0433439
                     175                       2.0433439
                     180                       2.0433439

