        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.46692962
                    -175                      0.22645739
                    -170                     -0.02306541
                    -165                     -0.27264209
                    -160                      -0.5114818
                    -155                     -0.72722787
                    -150                     -0.90662181
                    -145                      -1.0366919
                    -140                      -1.1063921
                    -135                      -1.1083762
                    -130                      -1.0403962
                    -125                     -0.90582642
                    -120                     -0.71310487
                    -115                     -0.47430031
                    -110                     -0.20330192
                    -105                     0.085854451
                    -100                      0.38020667
                     -95                        0.668557
                     -90                      0.94172042
                     -85                       1.1925202
                     -80                       1.4154369
                     -75                       1.6065386
                     -70                       1.7631096
                     -65                       1.8834386
                     -60                       1.9666235
                     -55                       2.0124134
                     -50                       2.0210849
                     -45                       1.9933452
                     -40                       1.9302581
                     -35                       1.8331884
                     -30                       1.7037631
                     -25                       1.5438491
                     -20                       1.3555485
                     -15                        1.141216
                     -10                      0.90350152
                      -5                      0.64542471
                       0                      0.37048466
                       5                     0.082843351
                      10                     -0.21263862
                      15                     -0.50997625
                      20                      -0.8020305
                      25                       -1.080357
                      30                      -1.3352548
                      35                       -1.556081
                      40                       -1.731922
                      45                      -1.8526457
                      50                      -1.9102189
                      55                       -1.900018
                      60                      -1.8217553
                      65                      -1.6797094
                      70                      -1.4821669
                      75                       -1.240261
                      80                     -0.96656471
                      85                     -0.67379313
                      90                     -0.37382846
                      95                    -0.077152676
                     100                      0.20738481
                     105                      0.47259457
                     110                      0.71280449
                     115                      0.92366653
                     120                       1.1019517
                     125                       1.2453601
                     130                       1.3523592
                     135                       1.4220534
                     140                       1.4540861
                     145                       1.4485728
                     150                       1.4060655
                     155                       1.3275489
                     160                       1.2144713
                     165                       1.0688149
                     170                      0.89321027
                     175                      0.69109872
                     180                      0.46692962

