        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      -0.2563854
                    -175                      -0.4330479
                    -170                     -0.56029157
                    -165                     -0.62793683
                    -160                     -0.62972799
                    -155                     -0.56438089
                    -150                     -0.43578913
                    -145                     -0.25231399
                    -140                    -0.025414725
                    -135                      0.23194093
                    -130                        0.506683
                    -125                      0.78663826
                    -120                       1.0610869
                    -115                       1.3209618
                    -110                       1.5588135
                    -105                       1.7686534
                    -100                       1.9457531
                     -95                       2.0864481
                     -90                       2.1879684
                     -85                       2.2483252
                     -80                       2.2661355
                     -75                       2.2406568
                     -70                       2.1716841
                     -65                        2.059543
                     -60                       1.9050867
                     -55                       1.7097096
                     -50                       1.4753749
                     -45                       1.2046566
                     -40                      0.90079721
                     -35                      0.56778244
                     -30                      0.21043262
                     -25                     -0.16548887
                     -20                     -0.55315737
                     -15                     -0.94457301
                     -10                      -1.3304799
                      -5                       -1.700366
                       0                      -2.0426113
                       5                      -2.3448495
                      10                       -2.594727
                      15                      -2.7807462
                      20                       -2.893586
                      25                       -2.927277
                      30                      -2.8801012
                      35                      -2.7549104
                      40                      -2.5587555
                      45                      -2.3019412
                      50                      -1.9967857
                      55                       -1.656391
                      60                      -1.2936443
                      65                     -0.92053981
                      70                     -0.54780608
                      75                      -0.1847666
                      80                      0.16064791
                      85                       0.4818053
                      90                      0.77325846
                      95                       1.0305637
                     100                       1.2502322
                     105                       1.4295886
                     110                        1.566704
                     115                       1.6603406
                     120                       1.7099199
                     125                       1.7155137
                     130                       1.6778603
                     135                       1.5984091
                     140                        1.479397
                     145                       1.3239608
                     150                       1.1362865
                     155                       0.9217918
                     160                      0.68732438
                     165                      0.44134179
                     170                      0.19400632
                     175                    -0.042903011
                     180                      -0.2563854

