        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -0.9346095
                    -175                      -1.0344689
                    -170                      -1.0686004
                    -165                      -1.0328246
                    -160                     -0.92813419
                    -155                     -0.76054589
                    -150                     -0.54010085
                    -145                     -0.27936014
                    -140                    0.0081558283
                    -135                      0.30923971
                    -130                      0.61183274
                    -125                      0.90544209
                    -120                       1.1812464
                    -115                       1.4320121
                    -110                       1.6519207
                    -105                       1.8363733
                    -100                       1.9818099
                     -95                       2.0855615
                     -90                       2.1457387
                     -85                       2.1611484
                     -80                          2.1313
                     -75                       2.0563063
                     -70                       1.9369615
                     -65                       1.7747631
                     -60                       1.5719731
                     -55                       1.3317016
                     -50                       1.0580102
                     -45                      0.75602836
                     -40                      0.43207125
                     -35                     0.093736812
                     -30                     -0.25005418
                     -25                     -0.58912606
                     -20                     -0.91228627
                     -15                      -1.2077918
                     -10                        -1.46407
                      -5                      -1.6706546
                       0                      -1.8192032
                       5                      -1.9043886
                      10                      -1.9244458
                      15                      -1.8811731
                      20                      -1.7795109
                      25                      -1.6267212
                      30                      -1.4314569
                      35                      -1.2029087
                      40                     -0.95015384
                      45                     -0.68174036
                      50                     -0.40547611
                      55                     -0.12836505
                      60                      0.14336889
                      65                      0.40421702
                      70                      0.64931115
                      75                      0.87435583
                      80                       1.0755752
                      85                       1.2496761
                      90                       1.3938858
                      95                       1.5056972
                     100                       1.5832517
                     105                        1.625086
                     110                       1.6302235
                     115                        1.598207
                     120                       1.5291443
                     125                       1.4237712
                     130                        1.283535
                     135                       1.1107049
                     140                       0.9085115
                     145                      0.68131744
                     150                      0.43481086
                     155                      0.17620047
                     160                    -0.085632845
                     165                      -0.3401044
                     170                     -0.57512228
                     175                     -0.77763475
                     180                      -0.9346095

