        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -3.6166423
                    -175                      -4.6929086
                    -170                      -5.8771423
                    -165                       -7.116626
                    -160                      -8.2778123
                    -155                      -9.1072815
                    -150                      -9.3071624
                    -145                      -8.7871284
                    -140                      -7.7656655
                    -135                      -6.5411033
                    -130                      -5.3081221
                    -125                      -4.1548368
                    -120                       -3.110882
                    -115                      -2.1807603
                    -110                      -1.3598976
                    -105                     -0.64138177
                    -100                    -0.018528663
                     -95                      0.51430282
                     -90                      0.96160219
                     -85                       1.3269002
                     -80                       1.6128834
                     -75                       1.8217684
                     -70                       1.9554486
                     -65                       2.0156656
                     -60                       2.0041336
                     -55                       1.9226214
                     -50                        1.772994
                     -45                       1.5572139
                     -40                       1.2773023
                     -35                      0.93525563
                     -30                      0.53291532
                     -25                     0.071780553
                     -20                     -0.44724537
                     -15                      -1.0241931
                     -10                      -1.6604759
                      -5                      -2.3594922
                       0                      -3.1274521
                       5                      -3.9745721
                      10                      -4.9167523
                      15                      -5.9783279
                      20                      -7.1965042
                      25                      -8.6291626
                      30                      -10.369467
                      35                      -12.574277
                      40                       -15.51142
                      45                      -19.455713
                      50                      -22.043826
                      55                      -18.436859
                      60                       -14.30237
                      65                      -11.190016
                      70                      -8.7941404
                      75                      -6.8752317
                      80                      -5.2957989
                      85                      -3.9747434
                      90                      -2.8615894
                      95                      -1.9235304
                     100                      -1.1381147
                     105                     -0.48955814
                     110                     0.033602687
                     115                      0.43989846
                     120                      0.73578674
                     125                      0.92618678
                     130                       1.0148041
                     135                       1.0043114
                     140                      0.89642698
                     145                      0.69191315
                     150                       0.3905145
                     155                   -0.0091500612
                     160                     -0.50971629
                     165                      -1.1151751
                     170                      -1.8308287
                     175                      -2.6628288
                     180                      -3.6166423

