        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1385009
                    -175                       2.1385009
                    -170                       2.1385009
                    -165                       2.1385009
                    -160                       2.1385009
                    -155                       2.1385009
                    -150                       2.1385009
                    -145                       2.1385009
                    -140                       2.1385009
                    -135                       2.1385009
                    -130                       2.1385009
                    -125                       2.1385009
                    -120                       2.1385009
                    -115                       2.1385009
                    -110                       2.1385009
                    -105                       2.1385009
                    -100                       2.1385009
                     -95                       2.1385009
                     -90                       2.1385009
                     -85                       2.1385009
                     -80                       2.1385009
                     -75                       2.1385009
                     -70                       2.1385009
                     -65                       2.1385009
                     -60                       2.1385009
                     -55                       2.1385009
                     -50                       2.1385009
                     -45                       2.1385009
                     -40                       2.1385009
                     -35                       2.1385009
                     -30                       2.1385009
                     -25                       2.1385009
                     -20                       2.1385009
                     -15                       2.1385009
                     -10                       2.1385009
                      -5                       2.1385009
                       0                       2.1385009
                       5                       2.1385009
                      10                       2.1385009
                      15                       2.1385009
                      20                       2.1385009
                      25                       2.1385009
                      30                       2.1385009
                      35                       2.1385009
                      40                       2.1385009
                      45                       2.1385009
                      50                       2.1385009
                      55                       2.1385009
                      60                       2.1385009
                      65                       2.1385009
                      70                       2.1385009
                      75                       2.1385009
                      80                       2.1385009
                      85                       2.1385009
                      90                       2.1385009
                      95                       2.1385009
                     100                       2.1385009
                     105                       2.1385009
                     110                       2.1385009
                     115                       2.1385009
                     120                       2.1385009
                     125                       2.1385009
                     130                       2.1385009
                     135                       2.1385009
                     140                       2.1385009
                     145                       2.1385009
                     150                       2.1385009
                     155                       2.1385009
                     160                       2.1385009
                     165                       2.1385009
                     170                       2.1385009
                     175                       2.1385009
                     180                       2.1385009

