        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0765908
                    -175                       2.0765908
                    -170                       2.0765908
                    -165                       2.0765908
                    -160                       2.0765908
                    -155                       2.0765908
                    -150                       2.0765908
                    -145                       2.0765908
                    -140                       2.0765908
                    -135                       2.0765908
                    -130                       2.0765908
                    -125                       2.0765908
                    -120                       2.0765908
                    -115                       2.0765908
                    -110                       2.0765908
                    -105                       2.0765908
                    -100                       2.0765908
                     -95                       2.0765908
                     -90                       2.0765908
                     -85                       2.0765908
                     -80                       2.0765908
                     -75                       2.0765908
                     -70                       2.0765908
                     -65                       2.0765908
                     -60                       2.0765908
                     -55                       2.0765908
                     -50                       2.0765908
                     -45                       2.0765908
                     -40                       2.0765908
                     -35                       2.0765908
                     -30                       2.0765908
                     -25                       2.0765908
                     -20                       2.0765908
                     -15                       2.0765908
                     -10                       2.0765908
                      -5                       2.0765908
                       0                       2.0765908
                       5                       2.0765908
                      10                       2.0765908
                      15                       2.0765908
                      20                       2.0765908
                      25                       2.0765908
                      30                       2.0765908
                      35                       2.0765908
                      40                       2.0765908
                      45                       2.0765908
                      50                       2.0765908
                      55                       2.0765908
                      60                       2.0765908
                      65                       2.0765908
                      70                       2.0765908
                      75                       2.0765908
                      80                       2.0765908
                      85                       2.0765908
                      90                       2.0765908
                      95                       2.0765908
                     100                       2.0765908
                     105                       2.0765908
                     110                       2.0765908
                     115                       2.0765908
                     120                       2.0765908
                     125                       2.0765908
                     130                       2.0765908
                     135                       2.0765908
                     140                       2.0765908
                     145                       2.0765908
                     150                       2.0765908
                     155                       2.0765908
                     160                       2.0765908
                     165                       2.0765908
                     170                       2.0765908
                     175                       2.0765908
                     180                       2.0765908

