        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.47522766
                    -175                      0.35096897
                    -170                       0.1837734
                    -165                    -0.027119151
                    -160                     -0.28277463
                    -155                     -0.58440813
                    -150                     -0.93309405
                    -145                      -1.3292691
                    -140                      -1.7719132
                    -135                       -2.257245
                    -130                      -2.7767341
                    -125                      -3.3143017
                    -120                      -3.8429453
                    -115                        -4.32203
                    -110                      -4.6982516
                    -105                      -4.9144897
                    -100                      -4.9276933
                     -95                      -4.7277248
                     -90                      -4.3429194
                     -85                      -3.8272643
                     -80                      -3.2406954
                     -75                      -2.6338701
                     -70                      -2.0433637
                     -65                      -1.4925623
                     -60                     -0.99484048
                     -55                      -0.5567305
                     -50                     -0.18035827
                     -45                      0.13488047
                     -40                      0.39122493
                     -35                      0.59184769
                     -30                      0.74040485
                     -25                      0.84074291
                     -20                      0.89670311
                     -15                       0.9119868
                     -10                      0.89006062
                      -5                      0.83408893
                       0                      0.74688596
                       5                      0.63086493
                      10                      0.48807423
                      15                      0.32015206
                      20                      0.12836444
                      25                    -0.086329263
                      30                     -0.32315689
                      35                     -0.58133392
                      40                     -0.85975406
                      45                      -1.1565394
                      50                      -1.4684264
                      55                      -1.7899872
                      60                      -2.1127465
                      65                      -2.4243613
                      70                      -2.7082135
                      75                      -2.9439547
                      80                      -3.1095918
                      85                      -3.1853095
                      90                      -3.1582001
                      95                      -3.0263779
                     100                      -2.7997835
                     105                      -2.4979002
                     110                      -2.1451603
                     115                      -1.7663031
                     120                      -1.3831399
                     125                      -1.0130588
                     130                     -0.66885369
                     135                      -0.3592799
                     140                    -0.089875158
                     145                      0.13621775
                     150                      0.31753857
                     155                      0.45373571
                     160                      0.54512082
                     165                      0.59232983
                     170                      0.59606848
                     175                      0.55692449
                     180                      0.47522766

