        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      -0.4112985
                    -175                     -0.49804963
                    -170                     -0.52075069
                    -165                     -0.47715468
                    -160                     -0.36994158
                    -155                     -0.20620238
                    -150                    0.0037250752
                    -145                      0.24769659
                    -140                      0.51310525
                    -135                      0.78789334
                    -130                       1.0611673
                    -125                         1.32347
                    -120                       1.5668152
                    -115                       1.7845871
                    -110                       1.9713828
                    -105                       2.1228479
                    -100                       2.2355317
                     -95                       2.3067712
                     -90                       2.3346089
                     -85                        2.317769
                     -80                       2.2555213
                     -75                       2.1478215
                     -70                       1.9952316
                     -65                       1.7989664
                     -60                       1.5609317
                     -55                       1.2837736
                     -50                      0.97093906
                     -45                      0.62674498
                     -40                      0.25645498
                     -35                     -0.13364196
                     -30                     -0.53615954
                     -25                     -0.94256525
                     -20                        -1.34318
                     -15                      -1.7272635
                     -10                       -2.083233
                      -5                      -2.3990641
                       0                      -2.6629086
                       5                      -2.8639796
                      10                      -2.9932923
                      15                      -3.0449251
                      20                      -3.0165378
                      25                      -2.9097398
                      30                      -2.7299172
                      35                      -2.4856135
                      40                      -2.1876255
                      45                      -1.8480185
                      50                      -1.4792345
                      55                      -1.0933939
                      60                     -0.70182072
                      65                     -0.31476532
                      70                     0.058720602
                      75                      0.41080638
                      80                      0.73484404
                      85                       1.0252996
                      90                       1.2777013
                      95                       1.4884667
                     100                       1.6549684
                     105                       1.7754008
                     110                       1.8487642
                     115                         1.87485
                     120                       1.8542472
                     125                       1.7883737
                     130                       1.6795367
                     135                       1.5310235
                     140                       1.3472236
                     145                        1.133779
                     150                      0.89774507
                     155                      0.64773197
                     160                      0.39396781
                     165                      0.14819823
                     170                    -0.076684483
                     175                     -0.26737967
                     180                      -0.4112985

