        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.59584476
                    -175                     -0.60884538
                    -170                     -0.56342052
                    -165                     -0.46200448
                    -160                     -0.31062505
                    -155                     -0.11803093
                    -150                      0.10540615
                    -145                      0.34874911
                    -140                      0.60133209
                    -135                      0.85330899
                    -130                       1.0959365
                    -125                       1.3216591
                    -120                       1.5240717
                    -115                        1.697822
                    -110                       1.8384958
                    -105                       1.9425126
                    -100                       2.0070427
                     -95                       2.0299532
                     -90                       2.0097816
                     -85                       1.9457603
                     -80                       1.8377711
                     -75                       1.6864931
                     -70                       1.4934285
                     -65                       1.2610198
                     -60                      0.99277916
                     -55                      0.69343523
                     -50                      0.36908638
                     -45                     0.027333988
                     -40                     -0.32264605
                     -35                     -0.67015677
                     -30                      -1.0032376
                     -25                      -1.3092019
                     -20                      -1.5754903
                     -15                      -1.7907869
                     -10                      -1.9462223
                      -5                      -2.0363864
                       0                      -2.0598678
                       5                      -2.0191914
                      10                      -1.9200031
                      15                      -1.7702185
                      20                      -1.5787934
                      25                       -1.354828
                      30                      -1.1069381
                      35                     -0.84292794
                      40                      -0.5697015
                      45                      -0.2933239
                      50                    -0.019154331
                      55                      0.24800682
                      60                      0.50379162
                      65                      0.74417523
                      70                      0.96542688
                      75                       1.1640966
                      80                         1.33703
                      85                       1.4814015
                      90                       1.5947937
                      95                       1.6751208
                     100                       1.7208637
                     105                       1.7310085
                     110                        1.705134
                     115                       1.6434766
                     120                       1.5470035
                     125                       1.4174996
                     130                       1.2576695
                     135                       1.0712537
                     140                      0.86315411
                     145                      0.63955247
                     150                      0.40799088
                     155                      0.17736664
                     160                    -0.042225639
                     165                     -0.23987923
                     170                     -0.40454345
                     175                     -0.52597123
                     180                     -0.59584476

