        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.4386472
                    -175                      -2.2636166
                    -170                      -3.2575686
                    -165                      -4.4623716
                    -160                      -5.9386029
                    -155                      -7.7724998
                    -150                      -10.067482
                    -145                      -12.799471
                    -140                       -14.96276
                    -135                      -14.121348
                    -130                      -11.305135
                    -125                      -8.6041457
                    -120                      -6.3989635
                    -115                       -4.617396
                    -110                      -3.1612068
                    -105                      -1.9576387
                    -100                     -0.95633603
                     -95                     -0.12222482
                     -90                      0.56968147
                     -85                       1.1376718
                     -80                        1.595353
                     -75                       1.9532468
                     -70                       2.2195804
                     -65                       2.4009467
                     -60                       2.5027356
                     -55                        2.529431
                     -50                         2.48481
                     -45                       2.3720667
                     -40                       2.1938728
                     -35                       1.9523783
                     -30                        1.649154
                     -25                       1.2850695
                     -20                      0.86009933
                     -15                      0.37304321
                     -10                      -0.1788607
                      -5                     -0.80046206
                       0                      -1.4994206
                       5                      -2.2872549
                      10                      -3.1807408
                      15                      -4.2043169
                      20                      -5.3938094
                      25                      -6.8029564
                      30                      -8.5152291
                      35                      -10.665359
                      40                       -13.46894
                      45                      -17.118328
                      50                      -19.973268
                      55                      -17.515498
                      60                      -13.677022
                      65                      -10.673129
                      70                      -8.3692155
                      75                      -6.5428932
                      80                      -5.0541153
                      85                      -3.8171257
                      90                      -2.7772683
                      95                      -1.8982495
                     100                      -1.1549392
                     105                      -0.5294809
                     110                    -0.008882685
                     115                      0.41645326
                     120                      0.75366648
                     125                       1.0080431
                     130                       1.1834051
                     135                       1.2823491
                     140                       1.3063726
                     145                       1.2559088
                     150                       1.1302763
                     155                      0.92754453
                     160                      0.64430288
                     165                      0.27530982
                     170                     -0.18702115
                     175                     -0.75337201
                     180                      -1.4386472

