        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2761868
                    -175                       2.2761868
                    -170                       2.2761868
                    -165                       2.2761868
                    -160                       2.2761868
                    -155                       2.2761868
                    -150                       2.2761868
                    -145                       2.2761868
                    -140                       2.2761868
                    -135                       2.2761868
                    -130                       2.2761868
                    -125                       2.2761868
                    -120                       2.2761868
                    -115                       2.2761868
                    -110                       2.2761868
                    -105                       2.2761868
                    -100                       2.2761868
                     -95                       2.2761868
                     -90                       2.2761868
                     -85                       2.2761868
                     -80                       2.2761868
                     -75                       2.2761868
                     -70                       2.2761868
                     -65                       2.2761868
                     -60                       2.2761868
                     -55                       2.2761868
                     -50                       2.2761868
                     -45                       2.2761868
                     -40                       2.2761868
                     -35                       2.2761868
                     -30                       2.2761868
                     -25                       2.2761868
                     -20                       2.2761868
                     -15                       2.2761868
                     -10                       2.2761868
                      -5                       2.2761868
                       0                       2.2761868
                       5                       2.2761868
                      10                       2.2761868
                      15                       2.2761868
                      20                       2.2761868
                      25                       2.2761868
                      30                       2.2761868
                      35                       2.2761868
                      40                       2.2761868
                      45                       2.2761868
                      50                       2.2761868
                      55                       2.2761868
                      60                       2.2761868
                      65                       2.2761868
                      70                       2.2761868
                      75                       2.2761868
                      80                       2.2761868
                      85                       2.2761868
                      90                       2.2761868
                      95                       2.2761868
                     100                       2.2761868
                     105                       2.2761868
                     110                       2.2761868
                     115                       2.2761868
                     120                       2.2761868
                     125                       2.2761868
                     130                       2.2761868
                     135                       2.2761868
                     140                       2.2761868
                     145                       2.2761868
                     150                       2.2761868
                     155                       2.2761868
                     160                       2.2761868
                     165                       2.2761868
                     170                       2.2761868
                     175                       2.2761868
                     180                       2.2761868

