        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.6034296
                    -175                      -2.0413713
                    -170                      -2.4963951
                    -165                      -2.9500889
                    -160                      -3.3800108
                    -155                      -3.7602414
                    -150                      -4.0633007
                    -145                      -4.2636509
                    -140                      -4.3422286
                    -135                      -4.2904918
                    -130                      -4.1121874
                    -125                      -3.8220049
                    -120                      -3.4419046
                    -115                      -2.9968499
                    -110                      -2.5113904
                    -105                      -2.0076308
                    -100                      -1.5043958
                     -95                      -1.0171411
                     -90                     -0.55821984
                     -85                     -0.13717339
                     -80                      0.23860514
                     -75                      0.56387621
                     -70                      0.83509116
                     -65                       1.0501826
                     -60                        1.208358
                     -55                       1.3099208
                     -50                         1.35611
                     -45                       1.3489525
                     -40                       1.2911207
                     -35                       1.1857899
                     -30                        1.036489
                     -25                      0.84693885
                     -20                      0.62087372
                     -15                      0.36183933
                     -10                     0.072964098
                      -5                     -0.24330029
                       0                     -0.58546865
                       5                     -0.95335793
                      10                      -1.3483591
                      15                      -1.7738171
                      20                      -2.2353003
                      25                      -2.7408183
                      30                      -3.3009054
                      35                      -3.9284564
                      40                      -4.6380422
                      45                      -5.4440404
                      50                      -6.3559577
                      55                      -7.3671887
                      60                      -8.4298764
                      65                      -9.4089994
                      70                       -10.04299
                      75                      -10.034398
                      80                      -9.3200122
                      85                      -8.1489385
                      90                      -6.8276029
                      95                      -5.5461591
                     100                      -4.3870608
                     105                      -3.3760546
                     110                      -2.5147734
                     115                      -1.7959894
                     120                      -1.2099382
                     125                     -0.74674768
                     130                     -0.39726029
                     135                     -0.15321604
                     140                    -0.007189822
                     145                     0.047559536
                     150                     0.017273156
                     155                    -0.092103087
                     160                     -0.27468436
                     165                     -0.52436431
                     170                     -0.83445945
                     175                      -1.1972542
                     180                      -1.6034296

