        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.21745784
                    -175                     0.077261286
                    -170                    -0.031264132
                    -165                    -0.098606444
                    -160                     -0.11747452
                    -155                    -0.083778841
                    -150                    0.0027762439
                    -145                      0.13867312
                    -140                      0.31714159
                    -135                      0.52912627
                    -130                      0.76439318
                    -125                       1.0125312
                    -120                       1.2637016
                    -115                       1.5090988
                    -110                       1.7411611
                    -105                       1.9536031
                    -100                       2.1413402
                     -95                       2.3003645
                     -90                       2.4276061
                     -85                       2.5208813
                     -80                       2.5785096
                     -75                       2.5995827
                     -70                       2.5836854
                     -65                       2.5308872
                     -60                       2.4417017
                     -55                       2.3170556
                     -50                       2.1582628
                     -45                       1.9670031
                     -40                       1.7453021
                     -35                       1.4955148
                     -30                       1.2203114
                     -25                       0.9226711
                     -20                      0.60588719
                     -15                      0.27359168
                     -10                    -0.070193048
                      -5                     -0.42096678
                       0                      -0.7736226
                       5                      -1.1221771
                      10                      -1.4599996
                      15                      -1.7789852
                      20                      -2.0699239
                      25                      -2.3224972
                      30                      -2.5257181
                      35                      -2.6687919
                      40                      -2.7423903
                      45                      -2.7401472
                      50                      -2.6599968
                      55                      -2.5049144
                      60                      -2.2827691
                      65                       -2.005319
                      70                      -1.6866816
                      75                      -1.3417299
                      80                     -0.98477151
                      85                     -0.62867358
                      90                     -0.28446385
                      95                     0.038961896
                     100                      0.33442552
                     105                      0.59650896
                     110                      0.82126024
                     115                       1.0059808
                     120                       1.1490463
                     125                         1.24977
                     130                       1.3083091
                     135                       1.3256139
                     140                       1.3034176
                     145                       1.2442656
                     150                       1.1515796
                     155                       1.0297521
                     160                      0.88425925
                     165                      0.72176925
                     170                      0.55020898
                     175                      0.37873354
                     180                      0.21745784

