        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.70137221
                    -175                     -0.70485513
                    -170                     -0.65103482
                    -165                     -0.54284273
                    -160                     -0.38655761
                    -155                     -0.19093916
                    -150                     0.033817134
                    -145                      0.27706371
                    -140                      0.52846691
                    -135                      0.77850274
                    -130                       1.0187087
                    -125                       1.2417556
                    -120                       1.4414095
                    -115                       1.6124398
                    -110                       1.7505145
                    -105                       1.8521054
                    -100                       1.9144157
                     -95                       1.9353354
                     -90                       1.9134247
                     -85                        1.847958
                     -80                       1.7388523
                     -75                       1.5868821
                     -70                       1.3936826
                     -65                       1.1618941
                     -60                      0.89530998
                     -55                      0.59904292
                     -50                      0.27969224
                     -45                    -0.054520728
                     -40                      -0.3937037
                     -35                     -0.72640909
                     -30                      -1.0400057
                     -25                      -1.3213828
                     -20                      -1.5579974
                     -15                      -1.7391544
                     -10                      -1.8572685
                      -5                      -1.9087754
                       0                      -1.8944116
                       5                      -1.8188197
                      10                      -1.6894158
                      15                      -1.5153782
                      20                      -1.3063594
                      25                      -1.0716601
                      30                     -0.81971771
                      35                     -0.55790143
                      40                     -0.29252439
                      45                    -0.028977032
                      50                      0.22809264
                      55                      0.47460252
                      60                       0.7068911
                      65                      0.92161505
                      70                       1.1156901
                      75                       1.2862701
                      80                       1.4307552
                      85                       1.5468221
                      90                       1.6325166
                      95                       1.6861178
                     100                       1.7064661
                     105                       1.6928449
                     110                        1.645089
                     115                       1.5636551
                     120                       1.4497012
                     125                       1.3051781
                     130                       1.1329345
                     135                      0.93683383
                     140                      0.72187572
                     145                      0.49430355
                     150                      0.26166674
                     155                     0.032788548
                     160                     -0.18242542
                     165                     -0.37340527
                     170                     -0.52960502
                     175                      -0.6414409
                     180                     -0.70137221

