        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -0.9166462
                    -175                      -1.0694122
                    -170                      -1.1680532
                    -165                       -1.206111
                    -160                      -1.1806998
                    -155                      -1.0930306
                    -150                     -0.94831339
                    -145                     -0.75506415
                    -140                     -0.52403022
                    -135                     -0.26702323
                    -130                    0.0040976903
                    -125                      0.27816182
                    -120                      0.54512397
                    -115                       0.7962553
                    -110                       1.0241659
                    -105                       1.2227322
                    -100                       1.3869843
                     -95                        1.512989
                     -90                       1.5977484
                     -85                       1.6391156
                     -80                       1.6357895
                     -75                       1.5872387
                     -70                       1.4937624
                     -65                       1.3565343
                     -60                        1.177692
                     -55                      0.96046155
                     -50                      0.70931523
                     -45                       0.4301531
                     -40                      0.13048401
                     -35                     -0.18043742
                     -30                     -0.49159033
                     -25                      -0.7903829
                     -20                      -1.0631736
                     -15                      -1.2961941
                     -10                       -1.476848
                      -5                      -1.5951952
                       0                      -1.6452724
                       5                      -1.6258764
                      10                      -1.5404397
                      15                      -1.3963014
                      20                      -1.2033322
                      25                     -0.97254147
                      30                     -0.71490493
                      35                     -0.44057713
                      40                      -0.1584874
                      45                      0.12376915
                      50                      0.39985645
                      55                      0.66453219
                      60                      0.91345756
                      65                       1.1430194
                      70                       1.3501822
                      75                       1.5323755
                      80                       1.6874139
                      85                       1.8134462
                      90                       1.9089667
                      95                       1.9726433
                     100                       2.0035773
                     105                       2.0011425
                     110                        1.965057
                     115                       1.8954188
                     120                       1.7927488
                     125                       1.6580448
                     130                       1.4928465
                     135                       1.2993162
                     140                       1.0803342
                     145                      0.83961275
                     150                      0.58182428
                     155                      0.31273312
                     160                     0.039310251
                     165                     -0.23020893
                     170                      -0.4863821
                     175                      -0.7188081
                     180                      -0.9166462

