        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.14572254
                    -175                     -0.33870846
                    -170                     -0.49034659
                    -165                     -0.58930906
                    -160                     -0.62731421
                    -155                     -0.60041454
                    -150                     -0.50964114
                    -145                     -0.36077663
                    -140                     -0.16334024
                    -135                      0.07086854
                    -130                      0.32924654
                    -125                      0.59957136
                    -120                      0.87076612
                    -115                       1.1332702
                    -110                       1.3791194
                    -105                       1.6018511
                    -100                       1.7963276
                     -95                       1.9585409
                     -90                       2.0854311
                     -85                       2.1747601
                     -80                       2.2249089
                     -75                       2.2349041
                     -70                       2.2042957
                     -65                       2.1331335
                     -60                       2.0219461
                     -55                       1.8717353
                     -50                       1.6839791
                     -45                       1.4606469
                     -40                       1.2042226
                     -35                      0.91773954
                     -30                      0.60482879
                     -25                      0.26978198
                     -20                    -0.082367759
                     -15                     -0.44574838
                     -10                     -0.81354062
                      -5                      -1.1778748
                       0                      -1.5297641
                       5                      -1.8590413
                      10                      -2.1548997
                      15                      -2.4057559
                      20                      -2.6003736
                      25                      -2.7287871
                      30                       -2.783502
                      35                      -2.7606185
                      40                      -2.6605679
                      45                      -2.4882205
                      50                      -2.2523166
                      55                      -1.9643901
                      60                      -1.6374884
                      65                      -1.2849817
                      70                     -0.91964828
                      75                     -0.55309233
                      80                     -0.19545656
                      85                      0.14465007
                      90                      0.46007969
                      95                      0.74506954
                     100                      0.99501502
                     105                       1.2063801
                     110                       1.3765572
                     115                       1.5037659
                     120                       1.5869787
                     125                       1.6258748
                     130                       1.6208227
                     135                        1.572894
                     140                       1.4839103
                     145                       1.3565262
                     150                       1.1943508
                     155                       1.0021063
                     160                      0.78581142
                     165                      0.55296728
                     170                      0.31269553
                     175                     0.075750518
                     180                     -0.14572254

