        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.27717915
                    -175                      0.27184036
                    -170                      0.22951162
                    -165                      0.14954074
                    -160                     0.030824659
                    -155                     -0.12816105
                    -150                     -0.32926581
                    -145                     -0.57447766
                    -140                     -0.86560852
                    -135                      -1.2037909
                    -130                      -1.5886964
                    -125                       -2.017354
                    -120                      -2.4824319
                    -115                      -2.9699149
                    -110                      -3.4564055
                    -105                      -3.9070173
                    -100                      -4.2760652
                     -95                      -4.5136274
                     -90                       -4.579131
                     -85                      -4.4568264
                     -80                      -4.1632047
                     -75                      -3.7396144
                     -70                      -3.2368669
                     -65                      -2.7015309
                     -60                      -2.1692666
                     -55                      -1.6640556
                     -50                       -1.200256
                     -45                     -0.78526573
                     -40                     -0.42181998
                     -35                     -0.10969242
                     -30                      0.15312904
                     -25                      0.36965333
                     -20                      0.54335906
                     -15                      0.67783754
                     -10                      0.77654484
                      -5                      0.84262415
                       0                       0.8787751
                       5                      0.88713694
                      10                      0.86927874
                      15                      0.82610438
                      20                      0.75786382
                      25                      0.66418544
                      30                      0.54415551
                      35                      0.39645463
                      40                      0.21956261
                      45                     0.012045107
                      50                     -0.22706092
                      55                     -0.49774234
                      60                     -0.79836372
                      65                      -1.1248688
                      70                      -1.4698561
                      75                      -1.8216451
                      80                      -2.1636167
                      85                      -2.4743429
                      90                      -2.7291629
                      95                      -2.9037963
                     100                      -2.9794648
                     105                       -2.947906
                     110                      -2.8138879
                     115                      -2.5937775
                     120                      -2.3110082
                     125                      -1.9907685
                     130                      -1.6559362
                     135                      -1.3249832
                     140                      -1.0115233
                     145                     -0.72481971
                     150                     -0.47067244
                     155                      -0.2523427
                     160                    -0.071358307
                     165                     0.071841397
                     170                      0.17741319
                     175                      0.24574418
                     180                      0.27717915

